SMILES,property_CpG_Abs,property_LPS_Abs,property_LPS_Lum,property_MPLA_Abs,property_MPLA_Lum,property_cGAMP_Abs,property_cGAMP_Lum
C#CCOc1ccc(C=C2C(=O)NC(=O)N(c3cc(OC)c(Cl)cc3OC)C2=O)cc1Cl,0.26486745846183246,0.21850130568072113,0.2942416095955122,0.2805917090151016,0.20846481093395786,0.2689711587003178,0.10900803827281155
O=C(CCn1c(=O)oc2ccccc21)Nc1ccccc1,0.4655993195872085,0.5624357941232089,0.4523609450971442,0.41158448053205415,0.41849181605119,0.2409623237961786,0.06694701870459983
CCC(=O)N1c2ccccc2NC2=C(C(=O)CC(c3ccccc3Cl)C2)C1c1ccc(C)cc1,0.4515995323175725,0.2964251573237992,0.41072665745696124,0.6986182739373057,0.9909213976813979,0.22666844085760918,0.05256947027099504
O=c1cc(-c2ccc(O)c(O)c2)oc2cc(OC3OC(CO)C(O)C(O)C3O)cc(O)c12,0.33384016376571357,0.40406750615578135,0.36644187666684996,0.15349165073480403,0.16809132534653157,0.1987371353086732,0.292248011207738
Fc1ccc(Nc2nc(NN=Cc3ccccc3Cl)nc(N3CCCCC3)n2)cc1,0.45427349272263623,0.3674570918872354,0.476412304539731,0.9941999579703645,0.5380298068484302,0.33208741735533537,0.14660254249745058
O=[N+]([O-])c1ccc(N2CCOCC2)c(-c2nnn[nH]2)c1,0.7217264404123485,0.37224626761764357,0.36748870501245023,0.41923670404947216,0.4354265942380838,0.33098127719306447,0.09731941275491088
COCCCC/C(=N\OCCN)c1ccc(C(F)(F)F)cc1.O=C(O)/C=C\C(=O)O,0.2236502118157311,0.1730708204834801,0.16456389701799842,0.5509933606311159,0.29354971199233665,0.6726217262629565,0.09938432923283294
CC(C)NCC(C(=O)N1CCN(c2ncnc3c2C(C)CC3O)CC1)c1ccc(Cl)cc1,0.2270362225186639,0.761284307161488,0.5183091917779461,0.26067943545544126,0.1652764898009321,0.17893614844043665,0.10491970458540414
CC(=O)Oc1ccccc1C(=O)O,0.06958164844410096,0.7170702347717466,0.5955280682375985,0.12962590470139632,0.20147569553414996,0.17854803845619122,0.1577165803852332
COc1ccc2cc(-c3[nH]c(-c4ccc(S(C)=O)cc4)nc3-c3ccncc3)ccc2c1,0.15304383279273345,0.52986014577547,0.21095303329538861,0.1920574476509568,0.19376383606752035,0.7007994384581819,0.31662510924140946
c1ccc2[nH]c(-c3cscn3)nc2c1,0.44091186311736424,0.5269200431243436,0.45620308975729035,1.3134564892133265,1.4092305651346653,0.7010551535349816,0.17209345314066282
O=c1[nH]nc(Br)c(=O)[nH]1,0.22180471922118788,0.30076877290749915,0.15462713228018526,0.18447840219290984,0.2847399711124646,0.6830824231165554,0.2263992722746898
CC(=O)c1ccc(Nc2ncnc(Nc3ccc(C(C)=O)cc3)c2[N+](=O)[O-])cc1,0.2763010539951068,0.25685467013676955,0.13856502390792616,0.21682145959428384,0.2570485593845503,1.0453445121152305,0.1837226511422214
Cc1nc(-c2ccc(S(=O)(=O)N3C4CCC3CC(Oc3cccnc3)C4)cc2)co1,0.2609220455732309,0.29358279438870866,0.21519700143017792,0.24728253469657788,0.3113820246338891,0.19863968044673475,0.15109696037719936
O=C(O)CN(Cc1ccccc1)S(=O)(=O)c1ccc(Cl)cc1,0.6951580403399689,0.5106985581971736,0.27535334859209665,0.45551635957852116,0.4780065384756739,0.23555716784737735,0.06001522175453454
O.O=c1c(O)c(-c2ccc(O)cc2O)oc2cc(O)cc(O)c12,0.0970175214882491,0.622075827555352,0.4236565193069032,0.48697974745141603,0.18960508411566063,0.7485510704453604,0.11189921379016
CCC(C)(C)C(=O)Nc1ccc(C(C)=O)cc1,0.22042662684027864,0.24434612179853007,0.3846070756531016,0.2125183620887586,0.6687617369610751,2.9899859258803536,0.29006369536431026
CCCC(NC(=O)C1C2CCCC2CN1C(=O)C(NC(=O)C(NC(=O)c1cnccn1)C1CCCCC1)C(C)(C)C)C(=O)C(=O)NC1CC1,0.20026185347886938,0.4859771545796635,0.15148983488611462,0.27661175815631445,0.2028966241606217,0.710350024473683,0.18292052332711775
CCCCCCCCCCCCCCCCCC(=O)O,0.10373277813206427,0.7370893562326615,0.6313725653643597,0.29009001604310347,0.36379460505642974,0.1237798395255317,0.2356176765578891
CN1CCC(=C2c3ccccc3CCn3c(C=O)cnc32)CC1,0.4167188027518311,0.3514267462915592,0.3577560257583965,0.48639171624348426,1.0484346799151447,0.7551738622537529,0.09245629123942921
Cc1c(C(=O)ON=C(N)c2ccncc2)cccc1[N+](=O)[O-],0.22121859036934263,0.22265495128917312,0.20898546963076603,0.3686356325411449,0.44718042082472975,0.2535444501249184,0.15015379894281713
CCN(CC)CCCC(C)Nc1nc(C)cc(Nc2ccc3nc(C)cc(N)c3c2)n1.Cl.Cl.Cl,0.1144894892215894,0.8779257295193635,0.20682369439021056,0.16988762123084497,0.3517537807556305,0.165664497857708,0.45218796407577816
O=C(CCCN1C(=O)c2cccc3cccc(c23)C1=O)NCCO,0.16290510742289527,0.29481266851592647,0.12985351568256404,0.11827343010353854,0.3347545594101713,1.624383429306189,0.14714275077547712
COc1cc2c(cc1OC)-c1cc3ccc4c(c3c[n+]1CC2)OCO4,0.33785979079281675,0.47129542835668475,0.26645637595189003,0.1910992158370061,0.32916699252507575,0.15993381568098597,0.3784415522377667
CC(=O)N[C@@H](CS)C(=O)O,0.20986759042434053,0.3391972924875831,0.21842982957817839,0.22777115024154243,0.28476700761346824,1.088979635235417,0.14205102308051315
COc1cc2c(cc1OC)C1C(=O)c3ccc4c(c3OC1CO2)CC(C(C)C)O4,0.4889116536405951,0.3117212562700536,0.4802099789429897,0.34803367873974145,0.6423076160684703,0.3266562697169302,0.1431914716888551
CC12CCC3C(CC=C4CC(O)CCC43C)C1CC(=Cc1cccc(F)c1)C2=O,0.18024827945541003,0.22478998892390867,0.22087581839159706,0.36058566093529154,0.3035837212647194,0.2501119242852911,0.06721740216558497
Nc1ccncc1,0.6738401346982965,0.2786780448231942,0.33095382062959655,0.2869650590963333,0.8796633166560297,0.35505082025457857,0.08638801982767676
Cc1cc(C)n(CCC(=O)N2CCc3nc4ccc(F)cn4c(=O)c3C2)n1,0.14012866825654396,0.38285394198518213,0.17525123008574725,0.4614927808599438,0.347089780254215,0.18374719971561193,0.11867253582230543
Cl.c1ccc(CC2=NCCN2)cc1,0.1440648099776359,0.7165444245841525,0.9154927332060353,0.14163610509712662,0.34482299760663604,0.34873580485677536,0.11048096672773003
COc1ccc(NC(=O)CN(c2ccc(C)c(C)c2)S(C)(=O)=O)cc1,0.2302143302275358,0.22052472268712037,0.16286801913593274,0.5227016265191725,0.30392298867516465,0.6699636402053865,0.10696197918753264
C#CCOC(=O)CCCC(=O)Nc1ccc([N+](=O)[O-])cc1Cl,0.1919110914225676,0.24186422099232743,0.1910393994612069,0.29001123631703596,0.5515271721843561,0.1962674937962462,0.07317433214476618
CCC1(CC)Cc2ccccc2C(CC(=O)N2CCOCC2)=N1.O=S(=O)(O)O,0.26008151343772434,0.23525520154027563,0.21567391128741387,0.3762496854373818,0.627020281828678,0.7986143292464113,0.14993098107852842
COc1cc(NS(=O)(=O)c2ccc(N)cc2)ncn1,0.06528170563888346,0.8416796922147111,0.5156317351653711,0.21595210085130528,0.19507907638974162,0.18020577434337862,0.10891085385419504
N#Cc1nc(-c2ccc(COc3ccccc3)o2)oc1N1CCCCC1,0.15638633365019217,0.22860122259209098,0.18508681841676144,0.2766108939001576,0.3561181293870576,0.19733959429640635,0.11320405298493696
Nc1ncn(C2OC(CO)C(O)C2O)c(=O)n1,0.6691138956321695,0.20299340241890293,0.3812403204643378,0.2859067779942487,0.4025877740136968,0.36369722054945214,0.0969121469789628
C=CC(=O)N1CC(N2CCN(C(=O)CNc3cc(C4(C)CC4)c(Cl)cc3O)CC2)C1,0.21226840889320178,0.8798659112223662,0.7394809424820967,0.19947573595734033,0.1684976785028465,0.15170966451388226,0.35811120667238827
CC(NC(=O)c1ncnc(N)c1Cl)c1ncc(C(=O)Nc2cc(C(F)(F)F)c(Cl)cn2)s1,0.07763668181438968,0.7774804166927937,0.5345628137587154,0.16130334007443706,0.27530476313777263,0.15506748305463497,0.13168162221669547
O=S1(=O)CCC(NCc2ccccc2C(F)(F)F)C1,0.26821747691327513,0.3535047616925387,0.2510356294071893,0.3681178230290874,1.0499814768676703,0.18411777814721886,0.14242164088255108
Cc1ccccc1C(=O)Nc1ccc(C(=O)N2CCCC(N(C)C)c3ccccc32)cc1,0.11018339210062153,0.6749518256388535,0.5950244660020404,0.1879768516408072,0.3475658825829232,0.1820835783579337,0.2608857563599492
CC(O)c1cn(-c2cccc(C(F)(F)F)c2)nn1,0.9505429961900825,0.2302235631222409,0.30386182750781165,0.3390777401824004,0.4596824078156868,0.35218773610298015,0.0895120595660418
CCNCC.O=C(O)Cc1ccccc1Nc1c(Cl)cccc1Cl,0.06762203787528778,0.7502628191319642,0.5354858050993808,0.8571627328935638,0.7645260445613525,0.19055058320463972,0.2710047168536614
COc1ccc(C=NNc2nc(Nc3ccc(C)cc3Br)nc(N3CCOCC3)n2)c(OC)c1,0.2876233946893515,0.41421630553065125,0.39484437260151745,0.45502967815261786,0.4561430890479098,0.7093755471476898,0.21018309666968513
CC(C)n1c(=O)n(C)c2cnc3cc(F)c(-c4ccc(OCCCN5CCCCC5)nc4)cc3c21,0.48337761324099937,0.52147942531843,0.4735570117736645,0.16372264784045482,0.23213629638416694,0.16791891741234283,0.3923646738648483
O=C(Oc1ccc(Cl)c2cccnc12)c1cccc(Cl)c1,0.45514929332613285,0.3275829932755497,0.4204076864194495,0.5556809910585357,0.3564564263832587,0.23097710010155925,0.06538207112028038
O=C1C(=CNCCN2CCOCC2)C(C(F)(F)F)=NN1c1nc2ccccc2s1,0.22835657208321905,0.2033183470826035,0.36534339830852386,0.31586276761455645,0.22257246797964989,0.22638617887075604,0.09509432371842327
CCCCOC(=O)C1=C(C)NC2=C(C(=O)CCC2)C1c1cccc(C(F)(F)F)c1,0.28627960535165586,0.20663978335038322,0.5031328228527838,0.281554011627971,0.5051711165484981,0.24700752519177885,0.05035938922982954
O=C(/C=C/N1CC2CC1CN2c1ccccn1)c1ccccc1O,0.11831162126428699,0.9624273654628652,0.4393598054083102,0.15569999002482932,0.25717655652705884,0.18905885222629548,0.6132044195257084
CC(C)C(C(=O)Nc1ccc(F)cc1)N1C(=O)c2ccccc2C1=O,0.2438418292900546,0.2975965821995916,0.39869769952772216,0.37496392151352,0.20853492541055002,0.22696730294726386,0.07126348787759065
COCCOc1nc(N)c2[nH]c(=O)n(Cc3ccc(C(=O)O)cc3)c2n1,0.10855888918108701,0.5976336183649277,0.4945757110826814,0.18081716042794363,0.559831399008332,0.15061579182802684,0.4387609642320322
Cc1ccc(C(=O)c2cc(O)c(O)c([N+](=O)[O-])c2)cc1,0.24457364747526045,0.1893695333246388,0.24794153154692222,0.20821377020492374,0.26751137117600576,0.9071121699174075,0.11252459427101102
O=C(O)CCCNC(=O)c1cccc([N+](=O)[O-])c1,0.3851974656904274,0.272010530907185,0.28124619686401403,0.16639977692458968,0.613111111149303,0.6587821226659628,0.2861596238961307
Cl.Cl.O=S(=O)(NCCNC/C=C/c1ccc(Br)cc1)c1cccc2cnccc12,0.14643704241501518,0.5296084944737396,0.1490435742441416,0.1852196940102173,0.11838368332028393,0.6999384375301957,0.1453181241097141
CC[C@@H](C(N)=O)N1CCCC1=O,0.27927134779832613,0.20726049069622873,0.23796475710447035,0.25311878020345935,0.5888322302725578,1.6314555631996448,0.3297201791015929
CCOC(=O)C1=C(C)NC(=S)NC1c1ccccc1OCc1ccccc1,0.2225174116863233,0.22146164175633146,0.4970729683311431,0.2695189419547767,0.2857119420508524,0.5288152810790945,0.2714650280863109
CC1(C)CC(=O)c2sc(NC(=O)c3ccccc3)nc2C1,0.20850607572234423,0.3946515316656102,0.3590324316698434,0.1643331572154248,0.38809584704458366,0.955925701434899,0.12093132760659542
CCCCS(=O)(=O)N[C@@H](Cc1ccc(OCCCCC2CCNCC2)cc1)C(=O)O.Cl.O,0.7868964966583532,0.20063881252213722,0.5602437000878038,0.3443134045120186,0.3242780329240262,0.38999974671493604,0.07849542280417558
COc1ccc(CC(N)C(=O)NC2C(CO)OC(n3cnc4c(N(C)C)ncnc43)C2O)cc1.Cl.Cl,0.23367517461695023,0.31735994308408955,0.3454787175350847,0.4556545290331827,0.539655913515477,1.077644502375602,0.06359283221965123
CCC1(O)C(=O)OCc2c1cc1n(c2=O)Cc2cc3ccccc3nc2-1,0.2194211649935838,0.2777756122641942,0.4545099011873334,0.47141963948768206,0.5669955782602664,1.2211276949807166,0.06537270848248124
NS(=O)(=O)c1cc(C(=O)O)c(NCc2ccco2)cc1Cl,0.14033770515777155,0.5248002185048906,0.3076091605423788,0.21069214877484113,0.12698335030758176,0.6975155212981576,0.12149184538504851
COc1ccccc1N1C(=O)C(=Cc2ccc3c(c2)OCO3)SC1=S,0.45457356786040864,0.5996903572449415,0.5652257245965044,0.6884014972195925,1.0036250518291472,0.31655344582867834,0.09822713589985996
COC(=O)c1c2c(c3ccccc3c1O)OC(C)(C)C=C2,0.3398318943189277,0.5011306823049639,0.3783283024533825,0.1844135753598922,0.267335013108142,0.18210063445324193,0.36147920746178497
Cc1ccc(C2(c3ccc(C)cc3)CC2C(=O)Nc2cccnc2)cc1,0.19473263896507423,0.2824600326740503,0.17288307754211787,0.12580183345370086,0.5338304977991799,0.9271883684238537,0.07312013909754642
COC(=O)CSc1nc(O)c2c(C)c(C)sc2n1,0.2677176645559319,0.17792440262945378,0.17626151271647283,0.4491178041095386,0.4149558969908294,0.681124987934591,0.09492508173280449
N#Cc1c(NC(NC(=O)c2cccs2)C(Cl)(Cl)Cl)sc2c1CCCC2,0.16071744599087306,0.24945146865314055,0.35017721338365776,0.5320523169236264,0.3580533197677132,0.28507907062825427,0.06714279040198667
Cc1cc(CNC(=O)CCc2ccc(S(C)(=O)=O)cc2)c(C)o1,0.9876239484057141,0.29812599169838255,0.526962235579537,0.28557077897446015,0.37217996511900653,0.3518917727431544,0.10140677899302808
CC(NCc1ccc(OCc2cccc(F)c2)cc1)C(N)=O.CS(=O)(=O)O,0.27929109597493124,0.5046055503457668,0.17261291980290838,1.022179613184204,1.1439001207149235,0.6988224747171458,0.7305294983985039
Fc1ccccc1C=NNc1nc(-c2ccccc2)cc(-c2ccccc2)n1,0.6736842812310495,0.2906204870066696,0.3650133028529426,0.7340866633935892,0.8172521465875591,0.2556614181433431,0.05742329011182442
COc1ccc(C)cc1NC(=O)CN(c1cccc(Br)c1)S(=O)(=O)c1ccccc1,0.23803785694881718,0.20297328152042307,0.23180790396308215,0.3078971870060453,0.7361453240462311,0.23543392362656826,0.05086796844478612
O=S(=O)(c1ccc(-n2cccn2)cc1)N1CC(n2cc(C3CC3)nn2)C1,0.1896219255358775,0.34162267398239615,0.1789471833104639,0.31634500195335424,0.28717508901464067,0.19607977286587738,0.16013131237367764
O=S(=O)(c1ccc(F)cc1)n1cccc1,0.2249185544969699,0.23044840298880895,0.16470084787894945,0.39733058639793517,0.4294837030458396,0.6836082565348287,0.09954000300941275
CC1=C(C(=O)N2CCOCC2)C(c2cccs2)NC(=O)N1,0.45945632687189547,0.377855243197305,0.2806283440175729,0.35513688941321336,0.3976045489624047,0.23444270978102952,0.10222773614518407
NC(=O)CN1CC(O)CC1=O,0.21196819300608352,0.18309532960387268,0.22374264342340242,0.13590060167902454,0.3432697181735089,1.1263889364330277,0.17155227287746147
CCOc1ccc(NC(=O)CC2Nc3cccc4cccc(c34)NC2=O)cc1,0.20250848573811628,0.24560885236332888,0.1784606529860397,0.37763455861210893,0.9089519438476502,0.19598919325758143,0.11248299072170397
CCN(CC)c1ccc(C=Nc2c(C)cc(C)cc2C)cc1,0.23130323036651576,0.30805084950982936,0.181533658848205,0.252763344885423,0.23388783472603067,1.3510773766867958,0.1050956283572908
COc1ccc(-c2cnc3c(-c4cccc5ncccc45)cnn3c2)cc1,0.10111608104625515,0.7236680760412059,0.5602558252695373,0.17263136410109867,0.24013720752521683,0.12806480311609894,0.26194087131598576
COc1ccc(C2N3CC4(C)CN2CC(C)(C3)C4O)cc1,0.22980925700026525,0.17744022014530902,0.16219663702445788,0.4880149375674895,0.3065132917546979,0.7279936295592098,0.11329528248128078
O=C1NC(=O)/C(=C/c2ccc3c(c2)OC(F)(F)O3)S1,0.09670394269848158,0.6179605901637517,0.3803836453508366,0.3470728635125396,0.3649909221031119,0.7483074863274582,0.11764374936926524
COc1ccc2c3c1O[C@H]1C[C@@H](O)C=C[C@@]31CCN(C)C2,0.19154158409524677,0.3118534666832358,0.13015434453978947,0.18367969036492957,0.5919137580453371,0.8795505813826495,0.11461863792769514
COc1ccc(NC(=O)CN2C(=O)c3cccc4cccc(c34)C2=O)cc1,0.1727623478950339,0.32065695880038675,0.2646296642460672,0.30269681552302685,0.36631401728343527,0.282044599797305,0.07213403235307735
Cc1ccc(NC(=S)NNc2c([N+](=O)[O-])cc(C(F)(F)F)cc2[N+](=O)[O-])cc1Cl,0.19512596642011112,0.644200405982294,1.7825409922048265,0.19227027897803234,0.39550969387684953,0.1381776088853839,0.2154036072796666
COc1cc(Cl)c(C)cc1NC(=O)c1ccccc1Cl,0.7996175710700067,0.20463085263094505,0.4296958790036731,0.7212132010345594,0.3571158899750261,0.40334906245193874,0.09439498300773619
Oc1cc(O)c2c(c1)OC(c1ccc(O)c(O)c1)C(O)C2,0.2939059780327533,0.37501688183102416,0.4269498039255261,0.435378533309419,0.829270814513279,0.7521247602928967,0.06431821260832817
CC(C)NC[C@H](O)COc1ccc(CCOCC2CC2)cc1.Cl,0.25672839962391397,0.5373266642651948,0.2552836250846815,0.14905902322151798,0.4712866154481566,1.7418439194260882,0.2523331137911493
CN1C(=O)C(NC(=O)c2n[nH]c(Cc3ccccc3)n2)COc2ccccc21,0.7294823831289375,0.5487229478913778,0.39049856911557584,0.1758450916722102,0.4315339295097511,0.14657207034557962,0.21478328050937456
Cl.c1ccc2c(-c3cnn4cc(-c5ccc(N6CCNCC6)cc5)cnc34)ccnc2c1,0.12611823201553884,0.5980143029865107,0.20847021980005712,0.35168056853221175,0.4875789786475478,0.3055593843877666,0.7038524470722644
Cc1nnsc1C(=O)Nc1ccccc1C(F)(F)F,0.2133781100290546,0.29557483307938565,0.3041820857364333,0.2141660510961773,0.5597422946293598,0.7848685213844968,0.08276983295694872
Cc1nnc(C(C)C)n1C1CC2CCC(C1)N2CC[C@H](NC(=O)C1CCC(F)(F)CC1)c1ccccc1,0.21122848646286238,0.24326170255766918,0.25118517799937906,0.22423456951000156,0.36991061273220444,3.0093240299026895,0.37008435656655836
Nc1ncnc2c1ncn2C1OC(CO)C(O)C1O,0.23050730405880432,0.3143367973746399,0.5257034206577497,0.4568068808120669,0.7415958710411843,0.7070740931333324,0.07620029921549314
CC(Nc1nc(NC(C)C(F)(F)F)nc(-c2cccc(Cl)n2)n1)C(F)(F)F,0.29102195355613075,0.5578077159190081,0.4428915662448719,0.21582786096566473,0.6096148661930025,0.18069671326431827,0.296172203129177
COc1ccc(C(O)CN2CCN(c3cccc(C)c3C)CC2)cc1OC,0.6975160101370863,0.37516967196358486,0.5239952731847012,0.2860528830053509,0.39371715742949226,0.44265477736368475,0.11441965989389381
Brc1ccc2[nH]cc(-c3nnc4ccc5ccccc5n34)c2c1,0.22354839186445669,0.17596556623717272,0.20774896550539168,0.9233829680894755,0.35629675591975546,0.6998996416976254,0.10720481843330076
O=S(=O)(Nc1nc2ccccc2nc1Nc1ccc2c(c1)OCCO2)c1cccs1,0.22066982038721222,0.234484209178143,0.43123843758518904,0.41362409225830715,0.31581229038331765,0.210379548119452,0.06789608216462376
CCOC(=O)C1CCCN(S(=O)(=O)c2ccc(F)cc2)C1,0.30196627953712085,0.37472951928538606,0.39227931902110125,0.27404572887495493,0.9782316773509636,0.250063807471197,0.12670395177294627
O=c1[nH]c(NN=Cc2c3ccccc3cc3ccccc23)nc2ccccc12,0.2576444749924651,0.21903581692193472,0.24982523527382353,0.3059706833924453,0.5279675466159981,0.23760866017442947,0.104832158010887
O=C(CSc1ccc2ccccc2n1)NC1=NCCS1,0.15920805681047961,0.23191776583562992,0.17933054732009776,0.27808753820600246,0.8165329040321081,0.19542191179296786,0.06868235960262607
CCCCNC(=O)Cc1ccc(Br)cc1,0.45067971830893977,0.43206998804637853,0.546195429869436,0.5361710164899075,0.7906456989087877,0.31345933088536004,0.1082274211525862
CO[C@@]1(NC(=O)CSCC#N)C(=O)N2C(C(=O)[O-])=C(CSc3nnnn3C)CS[C@@H]21,0.2676053982914509,0.3193600894084177,0.2432480212140436,0.30808111102851443,0.3180714970806004,0.34614259274860326,0.06730874903050393
CNCCN(C)Cc1c[nH]nc1-c1ccc(OC2CC(OCCC3CCOCC3)C2)cc1.Cl.Cl,0.3052148519796422,0.48451537185903515,0.6213216257709507,0.2185643549437055,0.19533079822610713,0.1580459008137631,0.33752903982515253
CC12CC3(O)OC(O1)C1(COC(=O)c4ccccc4)C3CC21OC1OC(COC(=O)c2ccccc2)C(O)C(O)C1O,0.3479196405621317,0.4064170366539173,0.2353183440883886,0.13809923937410215,0.4027857405622708,0.18468285315462843,0.4107481648895475
O=c1cc(-c2ccccc2)oc2cc(O)c(O)c(O)c12,0.09670799703261371,0.5990514123120152,0.37956141505069435,0.35469630824241594,0.19975574151908154,0.7528785666934743,0.08975184365320986
COc1cc(OC)c2c(=O)[nH]c(-c3cc(C)c(OCCO)c(C)c3)nc2c1,0.12842251778178013,0.8950083169992975,0.3992102849339623,0.2994301804773485,0.5547244293095517,0.24657393308452918,0.6391637562415091
O=C(Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1ccc([N+](=O)[O-])cc1,0.25934027805142884,0.5075081552992095,0.28223107698979943,0.2788565949781758,0.23961870816226494,0.3639028818160552,0.06177314194074529
O=C(O)c1cc([N+](=O)[O-])c(Nc2cccc3ccccc23)c([N+](=O)[O-])c1,0.15947389772658233,0.2383900017418297,0.259721446524243,0.37668020053839435,0.6572783493560006,0.2230147187598979,0.12007250014597215
O=C(O)c1ccc(-c2c[nH]c3ncc(-c4ccccc4)cc23)cc1C1CCCC1,0.13399874438917497,0.8908889255750128,0.37841290139361017,0.4260107890538108,0.30902615843921016,0.18661689694224406,0.32425492152343327
CC(=O)NO,0.39884159037839734,0.2818135172159105,0.4662455787304013,0.25213729738869967,0.318232899536791,0.46044375205583793,0.16697214660268617
CCN(CC)CCNC(=O)c1cc(S(C)(=O)=O)ccc1OC.Cl,0.5550424822959727,0.42124937970992177,0.23839007516822194,0.16401050435037037,0.16302601997226804,0.15868457486685186,0.3933159032646217
N#Cc1ccc2[nH]c(O)c(-c3ccc(CN4CCOCC4)cn3)c2c1,0.13171913940540866,0.7349172784477629,0.5994775533416573,0.15465903287404154,0.49944736962053354,0.12116002537375882,0.1290745338702443
O=c1c2c([nH]c3c(-c4cccc5ccccc45)cnn13)CCCC2,0.26015559091962437,0.22930134182734538,0.44664157993562453,0.30886922903205094,0.6109148400657748,0.39961581800042495,0.0551900316510207
Cc1ccccc1CC(CC(=O)O)C(=O)O,0.2260257051775925,0.4332116891371343,0.2797237914550764,0.45606683299127476,0.4944574144813789,0.7456642392682415,0.0963474736740577
Cl.Cl.O=C(O)COCCN1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1,0.4718715450875753,1.0881164909632113,0.931756362425392,0.25287006241168325,0.31460939950772526,0.5015187740820686,0.06211000395468052
O=c1cc(N2CCOCC2)oc2c1ccc1ccccc12,0.11416893389138785,0.6125227833725586,0.4918708954515825,0.21140110150442215,0.44518718382435096,0.13560709071184857,0.26082193668815506
COc1ccc(CCC(=O)N(c2nccc3ccccc23)C2CCCNC2)cc1,0.8056968383155049,0.5882263780970178,0.4090014205485996,0.43805625492872297,0.3418251394879266,0.13532626797320896,0.5763215546052418
CC(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(C=O)CCCNC(=N)N,0.11572724441490616,1.0172073136538617,0.46871747609986186,0.16541700444666554,0.2907032984296429,0.20892404459754008,0.3026198626355279
Cc1cccc(C)c1N(CC(=O)Nc1ccc(-c2ncon2)cc1)C(=O)C1CCS(=O)(=O)CC1,0.07690772010320895,0.7371577844857384,0.7333893873788876,0.19046694563347777,0.29810689874256163,0.20472712633410797,0.12175410558394793
CCOc1ccccc1NC(=O)Nc1ccc2c(c1)CCC(=O)N2C,0.20863202625331498,0.2913923512174699,0.32327600589717587,0.25883098975933844,0.6897791588398741,0.3828316979559004,0.12784897145851387
CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccn4)c(Cl)c3)c2cc1NC(=O)/C=C/CN(C)C,0.12144129475416345,0.3528936496455258,0.49673960490836677,0.45987132303866507,1.242888768495437,0.6305422846974398,0.09336833643497562
CCN(CC)CCNc1ccc(CO)c2sc3ccccc3c(=O)c12,0.16414101491594796,0.33778185909544506,0.3659749111164271,0.5759749443369959,0.29757055563162055,0.43974463635741357,0.12058679292061249
CCN(C=Nc1sc2c(c1C#N)CC(C)(C)NC2(C)C)CC,0.21724393433301792,0.21439511374431838,0.16199469753132004,0.4678174976809992,0.5694295033086626,0.9099448823994224,0.09277108556821599
COC(=O)CCC(CC(=O)C(CC(=O)OC)NC(=O)OCc1ccccc1)C(=O)NC(C(=O)NC(CC(=O)OC)C(=O)CF)C(C)C,0.13437155838068843,0.906161114102923,0.3158269499441034,0.14078541613040244,0.25191401849173906,0.19030699485323274,0.6163464647086517
