SMILES,property_CpG_Abs,property_LPS_Abs,property_LPS_Lum,property_MPLA_Abs,property_MPLA_Lum,property_cGAMP_Abs,property_cGAMP_Lum
COc1ccc([C@@H]2Sc3ccccc3N(CCN(C)C)C(=O)[C@@H]2OC(C)=O)cc1.Cl,0.1283322797839901,-0.07227310909740564,-0.09073401830290646,0.7280339959748853,-0.12452485155163792,1.4303286692999708,0.35092800420675424
Cc1noc(C)c1CCC(=O)N1CCCC(c2nnc(C(F)(F)F)o2)C1,0.22348449710523433,0.08161646231254162,0.2443746152570537,-0.5076940071420613,-0.21527823052385786,-0.06801651899858285,0.39016354662118524
CCN1C(=O)C(=C2SC(N3CCOCC3)=NC2=O)c2ccccc21,0.2245645424982575,0.09321678889046796,0.4846374312007446,-0.3678524039038407,-0.35403939043038707,-0.06814848079269041,0.3083343632596293
CC(=O)Oc1ccc2occ(C(=O)c3cccs3)c2c1,-0.22587387261991115,-0.2779682100200202,0.34908735453925777,0.653986608488224,0.4909309457236145,-0.022220891043811794,0.04894967669967527
CCCNS(=O)(=O)Nc1ncnc(OCCOc2ncc(Br)cn2)c1-c1ccc(Br)cc1,0.05931907773297757,1.0208660281081887,-2.935686912198387,0.008222076377931268,-0.7063940639912394,0.2637015252004337,-1.4766246947231223
Cl.Cl.c1cc(-c2cnn3cc(-c4ccc(OCCN5CCCCC5)cc4)cnc23)ccn1,-3.6120334946459853,1.7913911026967704,-5.052311789989938,0.6915814939324016,-0.18777969683168808,0.4711171963266388,-6.1532355838008215
CNC(=O)CN1CCC(Oc2cc3c(Nc4cccc(Cl)c4F)ncnc3cc2OC)CC1,-0.156241978954664,2.1399660055296477,-0.8055943949186378,1.9381843134717982,-3.235652513502241,0.7801100560017012,-1.9907913832161825
CN(C/C=C/C#CC(C)(C)C)Cc1cccc2ccccc12,-0.20991424082670726,5.192500303500853,0.5634432595113725,3.041366079411742,-0.599005708366445,1.979549624458433,0.882084534581413
O=C1CCC(=O)N1CC(O)Cn1c2ccc(Cl)cc2c2cc(Cl)ccc21,-0.8713246530532096,-0.8931210755225432,0.5287633425284953,-0.6402277641549663,0.3193807858356923,-2.2053392515712,0.0551987371957278
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C=C/CN1CCCCC1,-0.8919176852905611,-0.3874843681123237,-0.2046483974062893,-0.19166332627993798,-0.7844053986317487,-0.24226158116674695,-1.0600281993215193
CN(C)CCC=C1c2ccccc2COc2ccccc21.Cl,-0.5295611573364958,-0.12223839392679609,0.4755437019740517,0.12288188524106468,0.2507476625863829,-1.3523827396908987,-0.7129820813481739
Br.O=S(=O)(c1ccc(-c2csc(Nc3ccc(Cl)cc3)n2)cc1)N1CCCC1,0.07854216788885539,0.018026848994568443,0.399901964724409,-0.7778365950101598,1.0564070521769098,-0.32433290207195936,0.16481898877774975
COC(=O)C1=C(C)NC(C)=C(C(=O)OCC(C)C)C1c1ccccc1[N+](=O)[O-],-1.1614873456305919,-0.5924965256061998,-0.46799678607971873,-1.3067862519677782,-2.573246608978112,0.647555286150301,-0.6810079009963801
COc1cc2c(cc1OC)C1C(=O)c3ccc4c(c3OC1CO2)CC(C(C)C)O4,0.5444773766924346,1.30223220926226,1.6994136122471173,3.647367095849789,2.2242899769270026,-1.0197554339881898,0.09840366761741536
Cc1cccc(CN2CCN(C(c3ccccc3)c3ccc(Cl)cc3)CC2)c1.Cl.Cl,-0.14234623124520313,1.366446115293593,-0.47845787617617014,0.484725670873322,0.7207660070560291,0.7889664434495354,0.06495832358015187
Cc1ccc(COc2cccc(C=C3SC(=S)NC3=O)c2)cc1,-1.130315432436982,-0.9524025502632949,0.3914531316387008,-0.18073904132660298,0.5941818214630628,0.0004323748336963395,-0.05781903908758782
COc1cc2nc(N(C)CCCNC(=O)C3CCCO3)nc(N)c2cc1OC.Cl,-1.2559563770114794,-0.7951943685648876,-0.09350875611341859,-0.3390826691526259,0.01638149254436307,-0.9362377060543398,-1.5492378247311915
COc1ccc(C(=O)C=Cc2cc(OC)c(OC)c(OC)c2)c(O)c1,1.6223732849640238,-6.08935783764139,-8.1337281353943,-6.0269316904572925,-11.184045016222877,-4.676229923319477,-3.4869936615370984
COc1ccc(CN2CCNCC2)c(OC)c1OC.Cl.Cl,0.8882186144146269,0.0793498173931253,0.6269659442068446,1.545673717208858,0.5271739672386998,-0.8345726532014159,0.24752292649837537
O=Cc1ccc(OCc2cccc([N+](=O)[O-])c2)c(Br)c1,-0.45744876932537865,-1.2659569403388424,0.8550118898428837,0.24301905677992855,1.078180185134257,-0.720142556966977,0.33699032411499036
CCCCC(=O)N(Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1)[C@H](C(=O)O)C(C)C,0.614172148886726,-0.17089586086145553,-1.0643989058860073,0.09274770370912784,-1.7619541426794256,-0.2005798070882029,-0.35053962953389356
CCCCCn1c(=O)[nH]c2cc(C(=O)N3CCN(C(=O)OCC)CC3)ccc2c1=O,0.5737840884121022,0.19143687083898045,0.9642726078359761,-0.056799663510038366,0.4592105482554457,-0.21786794679726246,0.44265097354221333
COC(=O)C1=C(C)NC(C)=C(C(=O)OC(C)(C)CN(C)CCC(c2ccccc2)c2ccccc2)C1c1cccc([N+](=O)[O-])c1,-3.4094462624804396,-0.08422765308553631,1.800657733337701,1.0434574664625464,2.66701249075552,-0.43523797890816435,-3.692951143179543
CC1OC(OC2C(CO)OC(OCC3OC(OC(=O)[C@]45CC[C@@H](C)[C@H](C)[C@H]4C4=CCC6[C@@]7(C)C[C@@H](O)[C@@H](O)[C@@](C)(CO)C7CC[C@@]6(C)[C@]4(C)CC5)C(O)C(O)C3O)C(O)C2O)C(O)C(O)C1O,0.0010457997602064538,0.14518358644858917,-1.265033393657139,0.35134275259718356,-0.33484798714146535,0.338040211386981,-1.6892246436459368
CCOC(=O)c1ncn2c1CN(C)C(=O)c1cc(F)ccc1-2,0.8868237050485371,-0.04010648655324111,0.4332852353810097,-0.25673349380347277,0.2098185894476269,-0.5987359757226092,0.22537053782988442
CCCCC1=NC2(CCCC2)C(=O)N1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,0.2592344554416379,0.601113727561898,-0.03622615411787348,0.0832892871767248,0.31021162645897504,0.19359935831462657,0.5597887993730293
Oc1ccc(-c2cnc(-c3ccc(O)cc3)nc2)cc1,0.026829076426173274,-0.27379319173626065,-1.7383083045435694,1.4369981379658816,-2.057583409694742,0.3496761890606739,-1.7449993811824505
CCC(C)C(=O)OC1CCC=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21,0.09426789696453525,-0.8280017168909103,0.5303409702593949,-0.12955022282354242,0.678183539883571,-0.47793730691740155,0.29130210440813176
O=C(OC1OC2COC(=O)c3cc(O)c(O)c(O)c3-c3c(cc(O)c(O)c3O)C(=O)OC(C2O)C1O)c1cc(O)c(O)c(O)c1,-0.1299791177177587,0.9367075116488527,-0.821028838912209,0.21934571378946896,0.2455011363017025,-1.4512570369209825,-0.1257357615066565
O=C(NCc1cccc(O)c1)Nc1nc(-c2ccncc2)cs1,0.7877788809716084,-0.11106944189034922,-4.194363849869343,1.5528228419474701,-7.809587911941092,0.394945555000986,-4.027419055089556
NC1CC1c1ccc(-c2cccc(O)c2)cc1,-0.5086407575942972,-0.2027970962677907,0.19213400262469743,-0.037492634962754665,-0.0386702216560495,0.08930387417471088,-1.8503659208512298
COC(=O)c1ccc2c(c1)NC(=O)/C2=C(\Nc1ccc(N(C)C(=O)CN2CCN(C)CC2)cc1)c1ccccc1,1.0668479446108368,0.4545774007791251,-0.5367098202186861,-0.06773711468943798,-2.801845863903773,-1.1188731852198703,-1.8818572855608204
Cc1cccc(NC(=O)Cc2c(C)nc(SCc3ccccc3F)[nH]c2=O)c1C,0.23849208251570084,0.32110056392327757,-0.16970380418871275,0.011633363134849539,-0.4995552383662198,0.2517518996555784,0.2834856049287277
CCOC(=O)C1=C(C)NC(=S)NC1c1cccc(C)c1,0.04429645319461003,0.18107554716921337,-0.24481594688881672,0.06741896464452561,-0.8879625335164296,-0.39382075833104296,-0.2794932050908808
COc1ccc(CN(CCN(C)C)c2ccccn2)cc1.O=C(O)/C=C\C(=O)O,-1.3359973315690543,-0.13268564805521132,-0.8084572712480258,-0.09292770784239382,-1.1198060086811985,-0.790375864143097,0.04423074117531575
Cc1cc(C)c(/C=C2\C(=O)Nc3ccccc32)[nH]1,-1.5847530957026743,-0.7979609980574157,-1.6214671032343708,-1.852840514638476,-1.1175991936429523,-0.5527491004697825,-0.1190912202995301
CC(C)OC(=O)C(C)NP(=O)(COC(C)Cn1cnc2c(N)ncnc21)Oc1ccccc1,0.016487677877646545,0.017455278748034608,0.7490507635000136,0.296471864216264,0.3313927489471229,0.23184483565198524,0.6337547959511668
O=C(CSc1ncnc2c(-c3ccccc3)c[nH]c12)NCc1ccc(Cl)cc1,0.723742654770943,0.3032031431947045,0.37011793322093306,-1.1781988733515922,0.4374757374822305,0.39479618480933276,0.8740070003590062
O=C(Oc1ccc(O)c(CO)c1)c1ccccc1,0.6329889611293091,0.1315409241867542,-0.4172962484474798,0.12825511926021196,-1.1684232397281706,-2.489712433342919,-0.5054278222384919
O=C(NN=Cc1ccc(O)c(O)c1)c1cc2ccccc2cc1O,-2.697893892085335,-1.3063238742545191,-0.3522889768172947,-2.5411274196959552,-1.0594784887828101,-3.340955280509114,-2.590680063819169
CC(C)Oc1ccc(-c2c[nH]cc2CN(C)CCN)cc1,-3.549937029275807,0.12470972716228264,-0.8717976914108055,0.1713560660963812,0.5522041297381168,0.21845599741255167,-2.4362929052865634
COC1/C=C/OC2(C)Oc3c(C)c(O)c4c(O)c(c(/C=N/N5CCN(C)CC5)c(O)c4c3C2=O)NC(=O)/C(C)=C/C=C/C(C)C(O)C(C)C(O)C(C)C(OC(C)=O)C1C,0.18938058501506508,-0.19205839994582727,-0.04912266802303664,-0.7395020085238264,-0.9987820491717757,0.8106890162521583,0.7882379047704551
O=C(CSc1nc(-c2ccccc2)c(-c2ccccc2)[nH]1)N1CCOCC1,0.37345313716796014,0.15296493532457422,0.5990384533981017,0.07172138951477165,0.6479389387634793,-0.8128426810060492,0.19272501503081405
CCC(C)CCCCC(=O)NC(CCN)C(=O)NC(C(=O)NC(CCN)C(=O)NC1CCNC(=O)C(C(C)O)NC(=O)C(CCN)NC(=O)C(CCN)NC(=O)C(CC(C)C)NC(=O)C(Cc2ccccc2)NC(=O)C(CCN)NC1=O)C(C)O,0.6603194299147753,-4.924250716311484,-9.935539612064963,0.470128328541323,-0.12438867613283879,0.4010032490161615,0.2587392985837729
Cc1cc(OC2CCN(S(=O)(=O)CCc3ccccc3)C2)cc(=O)n1C,0.582364483546706,-0.41533204773855337,-0.7644035097137148,0.48561434510540247,-1.3057509179785896,-0.031290333580032796,-0.31261040310487354
O=C(O)C1OC(Oc2cc3oc(-c4ccccc4)cc(=O)c3c(O)c2O)C(O)C(O)C1O,0.26245478646225856,-0.26427224300688584,-0.20462992595053234,-0.04787515622441507,-0.1697049861089974,0.005630618498036632,0.3303414594785854
CCS(=O)(=O)N1CCC(C(C)n2c(C)c(C(=O)NCc3c(OC)cc(C)[nH]c3=O)c3ccccc32)CC1,0.31203036939760675,-0.3712142350009809,0.22541749911429376,-0.482687943945114,0.8197225819462229,0.30812264177979976,0.699657748881542
CCN(CC)c1ccc2cc(C(=O)O)c(=O)oc2c1,-0.35413498879572064,0.6138726317574631,0.16566438539232917,-0.6236164815231564,-0.4150448431854329,0.13824725683649788,0.27006480312555503
NC(=O)c1ncn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c1O,-0.6594926091240162,0.1432084385205862,0.025757796612137004,-0.6282261450240006,0.21270332576428577,0.5748517436293684,0.46131689486075805
CCOc1ccc2nc(SC3CC(=O)N(c4cccc(Cl)c4)C3=O)sc2c1,0.11753781154568414,0.01592377864035115,0.21107730524569424,-1.2397083889084064,-0.1346612373635297,-0.6815001864053667,-0.09878497088961415
O=S(=O)(Cc1cccc(F)c1)N1C2CCC1CC(Oc1cccnc1)C2,0.7175948216782108,0.21087763768198198,0.085452179295757,0.05382146914678343,-0.14340242224265504,-0.2688217695236582,0.38467179437925797
C[N+]1(C)CCC(OC(=O)C(O)(c2ccccc2)C2CCCC2)C1,0.022704305109001545,-0.15102584181677245,0.5098807233707435,-0.40995596366801645,0.13473235762437358,-0.24389210413671814,0.3082722955187886
Cc1ncsc1C(=O)N1CC(OCC(F)(F)F)C1,0.17593729389304896,-0.15722734106107325,-0.06524607263289141,-0.10269489180580181,-0.2843953325633899,1.1214367206947882,0.5730255471685606
CCC(=O)Nc1cccc(NC(=O)c2ccc(F)cc2)c1,-0.20069172234552954,-0.5059859800504782,0.7019710237844551,-0.24619700320671023,0.8306799524819236,1.7730961932380336,0.3943421915036332
C[C@@H]1CC[C@H]2[C@@H](C)C(=O)O[C@@H]3O[C@@]4(C)CC[C@@H]1[C@]32OO4,0.13778986545161456,-0.4662088239197558,0.25885419448982233,0.3409753533060985,0.25397101538475825,-0.4680409133123333,0.4866195686298234
CCCCOc1ccc(C(=O)Nc2cc(-c3nc4ccccc4o3)ccc2OC)cc1,0.4679521948964466,0.13677705162488313,0.0672653859905581,-0.3037670961308959,-0.20501311753415552,-0.24950171152772752,0.34111612716647804
O=C(c1ccc(Cl)cc1)c1ccc(N2CCCCC2)c([N+](=O)[O-])c1,0.25496994391440736,0.25136766683964495,0.5867738470760647,-0.0753289183012241,0.6851235786059943,-0.716256453671924,0.32475263591807063
NCCCCC(NC(CCc1ccccc1)C(=O)O)C(=O)N1CCCC1C(=O)O,0.6055438480148762,0.4662737549954097,-1.1722397006964285,0.11821873276209646,1.0241788792585578,0.4417796218582328,0.9863043124817618
Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1.Cl,-0.3703837490091966,-0.1105977989799414,0.48513433910621334,0.1291606440109927,0.7207636779275082,-0.6447227641139662,0.3639141875560355
Cc1cc(OCC(=O)Nc2ccc(Cl)c(C(F)(F)F)c2)ccc1Cl,0.05757620529927853,-0.3623527899567758,1.40300999044855,0.8133686670893335,1.7565533077916793,0.18243956024476307,0.4648582213276137
O=C1OC(COc2ccccc2[N+](=O)[O-])CC1Cc1ccccc1,0.0660111765706248,0.14102238724901994,0.49538579687130163,0.26316307466931793,0.11895715343012636,0.3971450161822996,0.8326079088618327
c1cncc(CSc2ccc(-c3ccncc3)nn2)c1,-1.5206952993115348,-1.399864074152151,-1.3045743585485696,-0.5276287148354212,-2.1205507781812405,-0.8412831272083791,-0.8822527423229252
CCC(C)n1cc(C)c2c(C(=O)NCc3c(C)cc(C)[nH]c3=O)cc(-c3ccc(N4CCNCC4)nc3)cc21,0.17123837429134806,0.4476152263217782,-0.23611800934280586,-0.41863077104775603,-0.4246670271488191,0.10673692554554291,0.4310712711128028
COc1cc2c(cc1OC)CC(=O)N(CCCN(C)CC1Cc3cc(OC)c(OC)cc31)CC2.Cl,-0.06102223487203198,0.8255961865430348,-0.046631154086932705,-0.3682551848907871,-0.5271222905982192,0.9622219672625091,0.20772843303636077
Cc1cc(C(N)=O)ccc1-n1c(CCC(=O)O)ccc1-c1ccc(-n2ccnc2)cc1,0.23406146037444345,-1.2817951729872572,0.1279190212613422,-0.10821890390342227,-0.41557090830180765,0.2220463436983404,0.3791278660890574
CC(=O)N[C@@H]1[C@@H](NC(=N)N)C=C(C(=O)O)O[C@H]1[C@H](O)[C@H](O)CO,0.5764675491136423,-0.35193493760429856,0.6487538316855962,-0.05724374193234847,-0.03265329107530436,-0.846697690103543,0.24104677731692184
CN1CCC(Nc2nc(Nc3ccc(Oc4ccccc4)cc3)c3c(=O)[nH]cc(Br)c3n2)CC1,-0.04919973929652283,-0.8876307893487664,-0.026422189620419565,-0.08684706692366968,-0.19309946125319918,0.3446067463882562,0.3623962765118833
Cc1cc(C)nc(NS(=O)(=O)c2ccc(NC(=O)C=Cc3cccc4ccccc34)cc2)n1,0.6266343690326721,0.3314283541094004,0.4491504675783704,0.5680441191503173,-0.15657602274178248,0.19745031217696954,-2.4344609517065807
CC1CC(C)CN(C(=O)CSc2nnc(Cc3ccccc3)o2)C1,0.007098900668529977,0.06358999598731302,-0.246598099141469,-0.72920202072737,-0.7961185061647975,0.38391815052643957,0.4388280272348282
O=C(O)c1coc(CNC(=O)c2cocc2C(=O)O)c1,0.3684063711132204,0.15603463851452473,1.072906065638108,-0.6076606873432341,0.15352588537782785,-0.5229668823076632,0.40622001754418974
COc1ccc(CCC(=O)c2c(O)cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)cc2O)cc1O,0.3736700171917078,-0.3276069864005417,0.11985470258179147,-0.44866686840567743,0.5776994632986676,0.5537721337804076,0.40268719173343587
C/C=C(/C)C(=O)OC1C(OC(C)=O)c2c(ccc3ccc(=O)oc23)OC1(C)C,-0.30020896762884275,-0.41124835518257696,0.07475789778610668,0.789610209636818,0.4127032587054264,0.4466391158333205,0.6418453519744804
CCc1cc(=O)oc2c(C)c(OCC(=O)c3ccc(OC)cc3)ccc12,-0.36236946913516455,-0.7967028172380971,0.9630111413273758,0.10178178344541337,1.3589995757117548,-0.7434699418957186,0.2549566275660057
O=c1oc2cc(O)ccc2s1,0.24825128717027964,-0.5455203872150366,0.07316359667316863,0.08950341297710582,-0.2848217121634103,0.07902501981404776,0.40703058120463426
COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2,-1.2517914573831719,-0.3161842479767485,-0.6638079932929246,0.07283634335278855,-0.648807069112775,-1.2722734677565364,-0.047438325125335634
NC(=O)NO,0.6400662793309062,0.16156364932920536,-0.9910915814849908,-0.03030991323040043,-0.34049245827385943,1.2235335947996517,0.4029839707668258
COc1cc(CCC(C)=O)ccc1O,0.3231780078784645,0.4296442469605568,-0.09369211048646506,-0.0017740618900093815,0.19382680776721503,0.484814628765818,0.20185577326792897
CC(C)C(C(=O)Nc1ccc(F)cc1)N1C(=O)c2ccccc2C1=O,-0.012308352136497046,0.07468286334326629,0.14742684427549813,-0.4476921572665521,-0.47697987748332277,-0.44345503457726043,0.3245025403332929
CN(C)c1ccc(O)c2c1CC1CC3C(N(C)C)C(O)=C(C(N)=O)C(=O)C3(O)C(O)=C1C2=O.Cl,0.6829499036634344,0.1585647591089053,-0.5364643670679639,0.14924274402228851,0.546088850142641,0.0868380826969845,0.5843756768798524
COC(=O)c1ccc(CN2CCc3ccccc3C2)cc1,-0.307352788782785,0.4224511243668079,-0.15641864459093197,1.0411103107040875,1.097370646393617,-0.0752380036252023,0.039604391864345216
COc1ccc2ccccc2c1-c1nnc2ccc(C(F)(F)F)cn12,-0.14159832123082614,-0.15267951114705328,0.8070317432654391,-0.8570529393002787,-0.06650455175368157,-0.2952987680640882,0.3981729783469138
Nc1ncnc2c1C(=O)N(c1ccc(C3CCC(CC(=O)O)CC3)cc1)CCO2,0.38802704921411546,-0.33867508792062007,-1.347631007270351,0.6214716019580877,-0.12331876048523563,0.5600154060458268,0.5665705050855433
Cc1cc(OCC(=O)NNC(=O)COc2ccc(Br)cc2Br)cc(C)c1Cl,0.13577489553559519,-0.7088951561137911,-0.11970971352826251,-0.21128838198618055,-0.3480949087451918,-0.08174248180162191,0.18735225697645122
Cc1ccc(OCCCOc2cccc3cccnc23)c(C)c1,-0.19501607949807448,0.21483943144504244,0.5616404887573455,2.046942192424579,3.224156019253482,-0.1585772091727495,0.27043915328092843
Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCN3CCOCC3)c3ccccc23)cc1,-1.9972283968832976,-2.8688193191279665,-2.244857794439801,-1.128299091807414,-2.1674287798152867,2.282022162136267,0.8389145276536786
CCN1C(=O)CC(NCCc2ccc(S(N)(=O)=O)cc2)C1=O,0.19019641348296454,-0.04981851953128258,0.9758174472685015,-0.5926409378617276,0.38770993749513877,-0.45651576251348386,0.33359650194820734
CC1(C)OC(=O)C(=Cc2ccc(I)o2)C(=O)O1,-1.2080691693846248,-0.10098479288359595,-0.01755531827320223,-0.683707817972133,-0.7242230555763504,-1.2233775165851566,-0.6659816976517556
COc1ccc(-n2c(C)nc3ccc(NC(=O)CC4CCCC4)cc3c2=O)cc1,0.6099166082957039,0.08847474558529363,-0.3033782523037189,-0.4623316823407269,-0.7333541346272746,0.3971228325411806,0.30135647939291693
CCCCC(=O)N(Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1)C(C(=O)O)C(C)C,0.480937300972034,0.45435349586082124,-1.4941490132725461,-0.10237281876508396,-1.7715493387955756,1.1815976874273368,-0.4476557812075566
NC(=O)[C@@H](CCC(F)(F)F)N(Cc1ccc(-c2ncon2)cc1F)S(=O)(=O)c1ccc(Cl)cc1,-0.5811914125975419,0.004479568397099182,0.9225413606778793,1.0676987472859785,1.2707239445684275,-0.7269910279056525,0.3082592223229278
COCCNCCOc1cc(C)c(Cl)c(C)c1,-0.021657932760505934,-0.32264294402998656,1.097256073509598,-0.46090744589246757,1.4510007021557707,1.2270311711343704,0.3036369615308158
Br.COc1ccc2c3c1OC1CC(O)C=CC31CCN(C)C2,0.3110241961033118,0.274829180064473,-2.202798868033145,-0.15639379445224655,-0.02571316335254273,0.3052132109813964,-0.0005544060598863767
O=C(Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1cc(Br)ccc1Cl,0.1524853177020858,-0.056945186003211065,1.0861751806817201,-0.5583515922715653,-0.09997909156502723,0.06173185408677612,-0.33514536784072424
Cc1n[nH]c(C)c1S(=O)(=O)N1CCCN(C(=O)Cc2ccccc2Cl)CC1,0.33278296785597816,0.3367518168028332,0.456215684376372,-0.13283552123166698,0.4996463161695428,0.05684213390769292,0.5140447812003676
CN1C(=N)NC(C)(c2cc(NC(=O)c3ccc(F)cn3)ccc2F)CS1(=O)=O,-0.8610117467515094,-0.506266140972403,0.4483697345688015,-0.4646256301223283,0.7633419187302883,0.315108010466306,0.7865932603717444
O=C(Nc1ccncc1)c1cc([N+](=O)[O-])ccc1Cl,-1.2614028443758545,-0.9593819437357511,0.4581983344500344,-1.863988365164472,0.03276667652681248,-0.18643805646303083,0.5103446866585055
O=c1[nH]c(=S)[nH]c(-c2ccccc2)c1Cc1c(O)ccc2ccccc12,0.9176837372606466,0.44893336007745227,-0.7187406599856827,0.645327568801647,-0.45889723188510045,0.13507337130400293,-0.3444261167281817
Cc1cc(C)c2c(c1)[C@@H](N(Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1nnn(C)n1)CCCN2C[C@H]1CC[C@H](C(=O)O)CC1,-0.6853649917791226,-0.693766949535801,-0.2119036397548219,0.19151862220578378,0.026391516783304158,-0.1948670892526117,0.3840120107179283
COc1ccc(C2=CC(c3cc(OC)c(OC)c(OC)c3)n3ncnc3N2)cc1,0.9074449736665177,0.14690415959005054,0.09385507118383486,0.7743672558549749,0.5188548787781861,0.2838965329880558,0.6944471887548461
O=C1NC(=O)/C(=C\c2ccc(-c3ccc(F)cc3)o2)S1,-1.184313613089939,-1.5849920609244341,0.1538983719741845,-1.7053679520360874,-0.457028176098504,0.39318566270368094,0.209511444972545
CCN1CCN(Cc2ccc(Nc3ncc(F)c(-c4cc(F)c5nc(C)n(C(C)C)c5c4)n3)nc2)CC1.CS(=O)(=O)O,-6.350949629740602,-0.9952903961030484,-4.751004153213317,4.887373080588788,-4.195537041009584,1.6572261548163538,-2.113063155526108
CN(C/C=C/C#CC(C)(C)C)Cc1cccc2ccccc12.Cl,-0.21029250500281074,4.478883968047645,0.4367724553562206,3.1757582737915797,0.3551690704841686,0.7178563831206396,0.8669899073945604
CC(=O)Nc1nc2c(Oc3cc(-c4ccc(C(F)(F)F)cc4)ncn3)cccc2s1,-0.07572926984081892,-0.9684852414622015,0.4674505757922597,0.004559423594591793,0.041829938538543956,0.06367239863296073,0.7091558393276004
CN(C)c1nc(CNC(=O)c2cnn(-c3ccccc3)n2)nc(N2CCCC2)n1,0.2825243181564619,0.2121702510991843,0.5758545662581822,-0.05097088350414083,0.11888123945678271,0.07343359893072923,0.5079392631440461
Cc1c(OCc2ccc(Cl)cc2)ccc2c(C(F)(F)F)cc(=O)oc12,-0.5287731084902093,-0.3682882188974297,0.07550729792924234,0.3323705804072766,-0.052551693936765155,0.17083847212788622,-0.035810320858668185
O=C1NC(=O)C(=CNc2ccccc2C(F)(F)F)C(=O)N1,0.5913583983617761,-0.3459036293826062,0.4428591844447065,0.05274701182144528,0.3437963091568974,-0.42336148902878,0.4549457036964587
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1,-0.09699327620688719,-0.8246314167711266,-0.3913561577311414,2.060447077792295,-1.0791108784984311,-1.0736272782212846,-0.5966270330084
COc1ccccc1C(=O)Nc1cc2c(cc1N1CCNCC1C)n(C)c(=O)n2C,-2.4386088605801763,1.2922139606600633,-0.971578434681811,1.2770660173572435,-0.014485631147818137,0.3408817419915851,-0.5928636927151416
CCOC(=O)c1ccc(N)cc1.Cl,-0.0038817034803313856,0.5744498178637909,0.31325999090999196,0.37707674402413177,-0.237258017462403,-0.05605637327571206,0.292048055059616
CC1CC(OC(=O)C(O)c2ccccc2)CC(C)(C)N1C,0.4281547159183916,0.6884522246738596,0.1460835776531246,-0.04351700020790278,0.39283952324284627,-0.23508400292885878,0.3531042978336452
CC(=O)N1CCN=C1SCc1cccc(C(F)(F)F)c1,-0.49566403156863126,-1.4674344269603208,-0.3423809506882728,-0.6419594163371191,-0.7129623293580836,-1.6490564285041478,-0.7262843428194696
CCN(CC)c1ccc(C=Nn2nnnc2N)c(O)c1,0.27578892864588495,-0.6608942764244208,0.06861551313327353,0.398299354328357,0.9454603716821603,1.4933536755331227,0.2933981882664246
COC(=O)C(N)CCCNC(=N)N[N+](=O)[O-].Cl,0.7611863378609414,0.3448180073436571,-0.2867367126638676,0.058794627353843054,0.9957739098058038,0.4659278460445525,0.7721686587034249
COc1cc(Cl)c(C)cc1NC(=O)c1ccccc1Cl,-0.026922239871045795,0.2371531938916203,-0.11034575076506753,1.3643243982271565,0.02783395297949489,-1.3224479179326578,0.23176097398834947
O=C(Nc1ccc(CN2CCOCC2)cc1)c1ccc(-c2cccc(Cl)c2)o1,0.6275022160199022,2.10564327445531,-2.037902583156337,0.23987804691909387,0.029611461305702986,0.13507337130400293,0.04012951171345673
CC(C)N(C(=O)c1ccc(C(=O)NCc2ccc(S(N)(=O)=O)cc2)cc1)C(C)C,0.17380461395932725,0.11728021639612705,1.0760259990686205,-0.5749528526198833,0.36095301879090147,-0.6295053420472192,0.3329014715103743
