property_LPS_Abs,property_LPS_Lum,property_MPLA_Abs,property_MPLA_Lum,property_CpG_Abs,property_cGAMP_Abs,property_cGAMP_Lum
0.6606718646819757,0.556788449663743,0.15286374800718017,0.20443756047539507,0.7656856920413734,0.1530227188421351,0.7468627156823605
0.29052742790396696,0.39385217465665745,0.45389174450305236,0.48500836907226397,0.665398290910756,0.4195225212989815,0.06888849537870631
0.7997306992558988,0.8855455683488715,0.18784375430228195,0.2848374080674909,0.22860501971277963,0.18049871247303642,0.584853690912321
0.49193847986104033,0.15785133277001767,0.8849998267540148,0.11191246733136702,0.19977473104494967,0.6975726050815431,0.12036550322570115
0.48684679910490286,0.3469516900568127,0.8926412962860492,1.9305861445111265,0.179025428647483,0.6989105940797617,0.09442251910025268
0.554329664543787,0.18642276041811234,0.6879059126211001,0.11695276401846628,0.1280988649985462,0.7179647086007273,0.08450153431582566
0.1766368157334275,0.2054915768382883,0.40137159318768456,0.4497232018524498,0.21789160455866147,0.7634858609871351,0.12057593343903653
0.7017789130964464,0.8190532936083458,0.17027913557789887,0.326214803997552,0.18142560626896667,0.1923125357175823,0.46212461401156124
0.3105103255637952,0.2087066830020022,0.14693717043726662,0.3054184017973103,0.21969379764719818,1.0506308354465104,0.12547695102642947
0.19308225663322576,0.2158677598459637,0.1687920964946327,0.29290830261370543,0.20847679938870964,0.9648876318763984,0.11423909840494294
0.29660394861215045,0.17025683679361175,0.5452161429296939,0.25969181917235207,0.20448824272105653,0.19526279175171948,0.10414318197817882
0.6452087519451069,0.6394769913761146,0.18831242548910399,0.1587337642550513,0.14394111313051988,0.7087566555653404,0.07739971880849449
0.20529892046403853,0.403541525651545,0.32090374211222816,0.4749533324515698,0.7378152344012354,0.3762243912537095,0.09889046123739992
0.6784074440622591,0.5279864989228865,0.2553780825664457,0.30142473577875323,0.2189967407041255,0.18438562452749707,0.13641211911686277
0.5786237723635811,0.5871982690926305,0.25638961144748373,0.12582906954663106,0.1568281725425035,0.225256215293124,0.3786454757383039
0.2601033501428925,0.2133862675669041,0.19954426435805223,0.4809190075881687,0.23259674712955644,1.6584845173932132,0.4963899482688753
0.30802095194078105,0.1793741286443616,0.3485850436369283,0.6546606203531842,0.1845596057331112,0.30712382375267044,0.07762968459167537
0.29912835558151,0.5497434131999567,0.2438229044365035,1.0332059508207836,0.9114607754837305,0.7055949201394196,0.14961102175356464
0.179772467191012,0.1840689679378623,0.4092931855017998,0.29273261568577014,0.44436396885337553,0.6700674729673505,0.09561550032325863
0.23306925512590704,0.22917734410832818,0.2842321091730321,0.24538974714600792,0.3294202437851011,0.2494131757471209,0.06878473802651684
0.4806010195132898,0.28824019597503486,0.22662967474131715,0.29466232424834987,0.41666147444384843,0.15509957182375733,0.8271580728734796
0.5703636438574555,0.37035838902544216,0.18567562870734597,0.18177674080769649,0.1653073111454703,0.862915962166704,0.380227679537736
0.4878264647306965,0.4146470878868959,0.1556547966852269,0.8159668789380671,0.16030659265906294,0.9726273443339631,0.13012968840970435
0.46094784300308467,0.4347911997936548,0.1443179123581707,0.19875055428976976,0.33902780868029525,0.1703988986209221,0.3821470214174086
0.2822361911830982,0.33534058764076646,0.4914498531301906,0.5759917179365771,0.2151400879111535,1.4666196277449919,0.12275413291741705
0.29277606269207695,0.18462266054958967,0.3371856475061254,0.48997355874606197,0.16102900375736806,0.21756162333280207,0.07873631712170578
0.30411821608008194,0.6367469690398391,0.43052256651034726,0.3723334884965133,0.6560908874096737,0.4253148718808638,0.14456155158299616
0.24478870998280366,0.16243217460310858,0.44818842545379467,0.37117027311067585,0.2352895086160018,0.679072843638308,0.12675983451693928
0.7739507171088855,0.5245071346376081,0.21596514950240672,0.2836006413666296,0.1526504543344816,0.13097237681002621,0.1856992898609438
0.1782590256333005,0.1750238903214797,0.41087838019413364,0.3043690888802039,0.25387877341463977,0.6835056610604687,0.09376034027205728
0.19032599012151272,0.2700482041096816,0.1438894292644266,0.2695251988013441,0.22339051005068838,1.0068438683771175,0.11604637826454582
0.23827455202803455,0.52568480356342,0.33308960755008554,0.3912959837328721,0.6940096219853646,0.4935721604054537,0.10094720084431479
0.37462307600183065,0.3909763022656945,0.15178010831153932,0.837871136674682,0.21977546677901982,1.1339079777351435,0.1318450241650592
0.8962417981915463,0.32034170661842587,0.1996593592163765,0.2640346796413973,0.1363314589392304,0.2099694327558129,0.3051686818633514
0.5181304394667141,0.14290041541857076,1.0194448884858716,1.1869858782563745,0.16050957457446516,0.9131527981746613,0.20751764997180447
0.24954075366580575,0.19876556680621668,0.5832877525340894,0.770373159992955,0.20393496986473228,0.21014582377807625,0.12012138960736346
0.5373266642651947,0.2552836250846815,0.14905902322151798,0.4712866154481567,0.25672839962391397,1.7418439194260882,0.2523331137911493
0.28233287875626545,0.5488998106973271,0.29173712443337757,0.3133728676384315,0.16243708806939577,0.2700099374400836,0.0794326055842902
1.116119931439695,0.7677942909601869,0.30553699599678025,0.3011818383987239,0.4514627853236697,0.5036895317026251,0.10753885452812542
0.4452006830340377,0.44912338071067437,0.19686566880672432,0.4901605076813974,0.3682873748111217,0.17767923216113687,0.3393169072562489
0.22077506614779166,0.28895402600546527,0.4674426410658643,0.66479862282323,0.28612449933521306,0.290435620715578,0.1055040493158136
0.6821548477749231,0.6874678158035006,0.2775922024649802,0.27632690153479567,0.1395696241820064,0.5785097503276279,0.06870013974547359
0.3528936496455257,0.49673960490836677,0.45987132303866507,1.2428887684954373,0.12144129475416345,0.6305422846974398,0.09336833643497562
0.31868121034257507,0.2774546137214968,0.5468007620498483,1.3491574792505197,0.14790457868684528,0.2219141153224693,0.1441873731242386
0.29851481194867385,0.516042444193109,0.4320552513090247,0.7355957545462928,0.218411079079976,0.7043557934158217,0.14290972735881474
0.48835155447409245,0.3328468262941569,1.0857324948976679,1.6101534139730953,0.11560328389358679,0.6979225730103218,0.16921834929630902
0.7929660498848655,0.5707013722176981,0.15598013634402824,0.4382093459835076,0.17504967438561903,0.12158207081522232,0.2314784891435808
0.7364773316352553,0.6089182466359156,0.22057320882354214,0.24880012685135514,0.10059869628787081,0.14206044680216603,0.0964712419887711
0.3460698734537387,0.13574351346833818,0.3437508507010623,0.35975578642533323,0.28479830332213446,0.7854432810805735,0.08997788353462594
0.3731846159048012,0.49926961023860067,0.3243445170923755,1.3106053772862238,0.130769302461174,1.0525961276594997,0.09540613895728443
0.41860721674452367,0.24811388567492493,0.5157904713090464,1.2942384837575993,0.15832050332410016,0.34229251474854094,0.15131952914489222
0.4926650428105138,0.7561443338462714,0.9096105103223593,2.264680722877283,0.27217427651060006,0.7076786328834194,0.07956588776709689
0.3605387067122087,0.5036304701665045,0.28793898623160635,0.6605385768842582,0.6655651201055247,0.3756470891139858,0.07133630524786537
0.2768659932317761,0.39508972412821747,0.329120074442948,0.6441921164827904,0.15904468567447197,0.28349066593630046,0.0700303653573051
0.2975864586597806,0.42068725372653304,0.16263814368539403,1.077294965784628,0.18544108991291652,0.8203025939304739,0.07400100707734518
0.5011306823049639,0.3783283024533825,0.1844135753598922,0.267335013108142,0.3398318943189277,0.18210063445324193,0.3614792074617849
0.3007687729074991,0.15462713228018526,0.18447840219290984,0.28473997111246463,0.22180471922118788,0.6830824231165554,0.22639927227468978
0.2183265163620364,0.31357225502615077,0.3966581145990433,0.4362947610665289,0.6810677398979962,0.3773919429229599,0.09716337979094655
0.21415268775366492,0.26011233912894954,0.4146230684813763,0.5448496458426976,0.24627775945174374,0.9697341842140789,0.10121653078261601
0.557807715919008,0.4428915662448719,0.21582786096566473,0.6096148661930026,0.29102195355613075,0.18069671326431827,0.296172203129177
0.2955748330793856,0.3041820857364333,0.2141660510961773,0.5597422946293599,0.2133781100290546,0.7848685213844968,0.0827698329569487
0.603352749504976,0.6142319845720206,0.199084621654176,0.1921738562971485,0.1198720947105318,0.1585647532866627,0.4560320104279288
0.6194010159606921,0.3975397720993916,0.34743123029726847,0.22865644500954715,0.09840193557047554,0.755125131049208,0.12999176837606444
0.21235790752215944,0.32438571002425454,0.12271216263785617,0.48746431613620644,0.20848424653570746,0.9342518686139568,0.11651097691519079
0.34211934622704454,0.43537795203900204,0.5772434809272399,0.8883721244041097,0.5475335805346547,0.7997893648269,0.13467703200373146
0.720828164456781,0.5080600482169623,0.22440091987294908,0.2173899254860578,0.11366649899558669,0.12159524586733868,0.1464883654742646
0.2698175144902002,0.3136209897279006,0.38176505026871077,0.39092269074120817,0.26869715995345267,0.28957452888523594,0.13775862340567796
0.3519541819492202,0.3972556647977249,0.36535835698904523,0.40787624554989704,0.6903956871944429,0.254447680110138,0.055035680909388505
0.21438682488120456,0.2756381635255225,0.2774722606593539,0.8555267121864311,0.34005840493948797,0.404024158879477,0.08713885977546412
0.931825633171565,0.49319269876162763,0.14916958157738025,0.26395134882839305,0.13040802239412425,0.20056772234476342,0.3373145639575767
0.4269388145096011,0.33988561565380815,0.523889703363204,0.3307250529260798,0.6613570743125524,0.15336566586594919,0.42453064254387535
0.4739605152428394,0.39877600121774537,0.4238663740333122,0.9707149994839837,0.3925546909825981,0.6845182957113198,0.0730510888550806
0.24329394588533282,0.17687048120576684,0.1759157371439251,0.5950806213857425,0.26261050083428006,0.8423551114073135,0.3922730384935006
0.9157982477807614,0.4268145735471244,0.3297893606685588,0.7182657360777359,0.38163158995845636,0.4686271926187333,0.09368388431342828
1.7199546254586315,1.0738851145460697,0.4673763381718657,0.2762063905098581,0.435533749311996,0.4546553317749702,0.06536784846558213
0.22459228416878602,0.1943877507761585,0.3660065227764941,0.2983441058149824,0.1682866697023351,0.20410320883860636,0.06959250294928214
0.2698697343089766,0.30211852562270436,0.4200907743247223,0.5050788871373127,0.808118839331571,0.3677589310769515,0.1336318321567552
0.7518370709050267,0.6842119323491884,0.11957639624364581,0.20625460917836802,0.11634466542309006,0.5690512225748453,0.08413362039180965
0.2508523710796579,0.22756044128264658,0.26551264402784386,0.3598052521257219,0.583701251473467,0.38682889591425845,0.07838518845552571
0.19440932046168094,0.22135841842488058,0.1941661103152295,0.5632765013210758,0.25827782300073526,1.1974696332838204,0.13040462941244543
0.48832438041715975,0.5987667837229786,1.0133499914392445,1.527679845930839,0.1301562608017921,0.6975680821452194,0.10256408758144121
0.28216539281926967,0.4382311108991726,0.4975454776109139,0.9355207291678151,0.2711018359340665,1.1464622742351138,0.20192481072558202
0.5999851000688335,0.5077407136341965,0.14394130942534378,0.2205229950931137,0.33924452670174127,0.17097804891659607,0.26236483677425826
0.18794376109226435,0.16438181417675635,0.7131902317277685,0.29666618111224374,0.21858581932728025,0.7197434092537098,0.10549330717759088
0.42915913261962374,0.7239335799569863,0.387784485675296,1.2710538479579796,0.2164115033187338,0.7525107809846331,0.11641743193502493
0.5392137743819624,0.24173840989697315,0.35726958384725277,0.9118946324920044,0.15711808406521807,0.1987409219340001,0.11066492814906957
0.5759964108321003,0.34766748076930626,0.2155725084888305,0.18992060710634476,0.146720214227359,0.20458209186369458,0.3851122007094684
0.3086281517452741,0.27007441420722716,0.45614865743580213,0.38597217031520964,0.5562149143515459,0.23629711778256446,0.056476388704703256
0.677794335342054,0.8286612801373707,0.15200921384859614,0.2778888864637019,0.1899222860038935,0.1903628379095372,0.5599937012576808
0.3321441087370176,0.25257996863613374,0.119059082032133,0.9130275686233208,0.3249511751624,1.05317822364626,0.07362963755812775
0.7162409735765028,0.8154357572322073,0.1451037738171937,0.2591624982032687,0.2078147780295414,0.18187136597621312,0.545420168028626
0.6134335797117093,0.3960268743218271,0.4227851624379627,0.18504218405040151,0.1306272105609828,0.7558395856194939,0.0894382691189215
0.5256787699242962,0.276203698309333,0.44805052791682304,0.36182634380961837,0.5319330233568382,0.40767503568602137,0.08026259505782415
0.5350668386070688,0.14363635558019178,0.24558117016048966,0.4767377307237879,0.26860002748471323,0.9601192192643473,0.08757148710831487
0.44782985717872936,0.19479077899156585,0.1501481629012621,0.5285044143723303,0.1374077483623728,0.14750358350521017,0.44879394282227175
0.3123291486755697,0.3657901420210115,0.34784178123425163,0.3452475802421199,0.49491754401173504,0.3074334229230524,0.05597932965963241
0.5641979561336077,0.3169176062652916,0.23164525755271884,0.19326980258007503,0.14415694767126658,0.15457449533995615,0.3450542390145848
0.5077505791582497,0.16778084754791484,0.2881436057129695,0.1441580029941707,0.15178255097118,0.780761252817434,0.08444861204137374
0.30165505999928766,0.3487376818548135,0.27377426064654936,0.8580583991257724,0.24587448228222497,0.7856095040588016,0.11133663652707267
0.290800041616995,0.2563459410429133,0.12098945019837298,0.34192631105999594,0.2694603043467525,1.5027262526960705,0.1633378237339657
0.268150341532567,0.30076462129189074,0.4370396780323251,0.5335276259856887,0.2200831651943798,0.871481429374177,0.07011503397579563
0.24535338129739612,0.47606358736789606,0.27363324795575594,0.29593886956849574,0.2223577533968812,0.3603771235072729,0.05138860603332686
0.4106680650735866,0.18888998676670232,0.4646647181356485,0.3478890742477902,0.21732298473327297,0.6920140578856517,0.1378530019637076
0.27437199653507693,0.39309032439734454,0.09674655588109787,0.9125450122374373,0.23661446171641212,1.4694522706157038,0.1943112903507576
0.7206256477953181,0.5175730739282774,0.43426912014174507,0.5506927828736129,0.07685189441312149,0.12126452683856956,0.13076954309704764
0.45473154660897713,0.48461483439358044,0.42842662027121664,0.8339837232368107,0.22395091648695883,0.6995697581005883,0.07107308182638473
0.5381047393019134,0.14336329739338943,0.7927440937912542,1.283233779773043,0.21846046842990474,0.7049638615279133,0.10925039398435722
0.27896181273511156,0.13210981670461977,0.3611225225402685,0.4569186516070475,0.22650981931941952,0.7903454497549497,0.08351331208192735
0.33870615851193614,0.6068975042686657,0.36664929527838547,1.0860588729920597,0.23576764934074826,0.6408561740652388,0.11741696388535094
0.5172307572452309,3.031164939011759,0.1866149546186932,0.27196511725459593,0.12883765323615434,0.7024568354155434,0.08085573658588392
