property_LPS_Abs,property_LPS_Lum,property_MPLA_Abs,property_MPLA_Lum,property_CpG_Abs,property_cGAMP_Abs,property_cGAMP_Lum
0.1245990880685484,-0.03758153741920368,0.8677641002507921,-0.6422695581643316,1.6361591754427787,-1.315565027906809,0.46030484430716345
2.0333223184649376,-0.7983598129334977,1.2326406283246387,-0.4426175058653242,-0.17164350277113202,0.22822335008270878,-0.10116650605261274
-0.4129582874105937,-0.16198853889818024,-0.7476429153947577,0.23410235500170995,-1.2842067426684527,0.04964902103746002,-2.983811672800884
0.39918051828757006,0.4979220990003915,0.005859578163496854,0.09820031136860745,0.45329237068820893,-0.6914712892507969,0.10781508351488164
-0.39512045213446445,0.6839106494833113,-0.7156076665502586,0.6493403552919401,0.2963750749111678,-1.4773108377978748,-0.0969860514590929
0.10859473598556565,-0.10480851716032832,-0.5245667683814904,-0.08305232588355106,0.1462322014471189,-0.4976960261954446,0.33260652537583346
-0.6491887040336556,0.4417523452183275,-0.4024119846009688,0.5928542561249325,-0.09047881162403733,-0.7901576122441163,0.3632311255036414
0.09669208908423406,0.32402888532672136,-0.3725702355403403,0.461991621893231,0.23105067197601625,-0.5554246467278158,0.3439694149753326
0.15116242792992632,0.05128248918186031,-0.07309538390657473,0.11059536461085114,0.5934623809170597,-0.7820541917844486,0.319473150682593
-0.7209689480835044,0.25143685552928596,-0.13018177496818042,-0.26840073878261833,-1.4732814778783379,0.30018054117368415,-0.06076512260896445
-0.028975520600228597,0.6070256016716425,-0.6575902613935872,0.12058515772660564,0.29502212701097874,-0.0787216867501264,0.37048785865759487
0.828147927569947,0.052938982748468914,1.6810076666600773,0.5494972800862626,0.6413079870924179,2.8895750863590526,1.0862582737372282
-0.44975913816402086,-0.30202022071970813,-0.4513488743443717,-0.42316859673020335,0.763336723624209,-0.1134674968196673,0.4827043543082404
-0.7875972450324652,0.8679813272939358,-0.35319805425210754,1.133168365270268,-0.6156334705741051,0.6404254590180085,0.2850134794459626
1.0133381808349793,-0.7014626572012229,0.3924964894599891,-0.2925525289844137,-0.7051089920218357,-0.0011183647486467819,-1.7443297167035698
-2.7225500633318314,2.0358986835892843,-1.417051493935356,1.112444343583418,-1.9149695519927927,-3.186301303631511,-2.9920296774196546
-0.09786611296213577,-0.0874360201631244,0.46110974838602836,-0.6813268915809431,0.3284219106554382,-0.20353246974064088,0.009896936179052995
0.23375998769661033,0.4429027391265218,-0.021869778731841913,0.23869989482479634,0.4150592978222174,0.33014268763110555,0.5319177204129164
-1.015501414400221,0.3030422388428623,-0.6255679455050728,0.19661726860075104,-7.444859141063962,-0.17651759221291174,-0.7667513487971052
0.04762129839729092,1.0379453953515019,-1.1967357562475727,0.44188195196240465,-2.1694763749796984,0.37205693193699363,-1.365853658111069
-0.11104570840370132,0.6937050018689371,-0.808303547610947,-0.3490177625280799,0.15456045207269312,-0.42162042709769587,0.304241282072003
0.1730052563584244,0.532638800385088,-0.6000927610973832,0.22470760518331973,0.25340151392836835,0.18736323878005332,0.39097123328431144
-0.6919971369512131,-0.0037094155459475803,-0.15262663510203914,-0.3911330216878894,0.41868359232875896,-0.6255281785468784,0.2467824675587929
-0.14604844737504427,-0.6963620508363326,0.31660544748047115,0.20877740172867007,0.2878406125952914,0.3620361274412597,0.7197768066999061
0.2665869209961136,0.505047541093343,1.0759634064612351,1.0806952626388895,1.1842280150103195,0.16809583737943956,0.3984245691530299
0.8540492940013065,0.08595673110613754,-0.13327050484001485,-0.29909761490181885,-0.29641751748826084,0.08767365269916455,0.5273872352843255
0.18199096321504393,-0.3449562894266611,1.3214712261040331,-0.461072197203068,0.28545886757215927,0.11627011885844134,-0.328211067085101
-0.35774838481225874,0.35569408257715784,-0.06320868201991148,0.1882911500201219,-0.20802537180064526,0.11066677179780637,0.3993288642193018
-0.14126762566664777,0.3046784944002181,-0.6245380345863395,-0.6837267359502716,0.5133557574134949,-0.2582573998266499,0.3133219746134732
-0.9108577872013512,-0.77760731530631,-0.5649734228838605,-0.7359816226347262,-0.1955888398271387,0.4531009941911247,0.062157273571875185
0.1305997910354899,-0.19051475216080974,-0.14164780649947362,0.6548917263529811,0.005533149294293672,0.3154452538700462,0.09613418060634635
-1.7786211652384878,1.1283418333068638,-1.1662046687436893,1.6633536237676014,-1.2696197160494638,-2.5328100935772464,-0.3975407474591388
0.49729422628544034,0.5676546200674129,-0.06243892640379933,1.1103320744708893,-1.3987516799524833,-0.20027995744304458,0.07489143840566521
-0.3581273661846543,0.5039986499765244,-0.5097781598964997,0.38156036552447686,0.27537194979494173,0.12071017106419227,0.1355047492418334
0.5513767044570247,1.235000941044356,-1.6865448048198752,0.7309932149041288,-0.116666937441699,-1.8756817605338996,-0.25943500225995175
-0.37764424976332084,0.585245634017004,-0.08983139383862704,0.3514083525143116,0.2970771733829477,-0.02386547722278825,0.4695136535112706
-0.3496774996165818,0.7187729624357382,0.3993947118822412,1.0101216314361872,-0.039834678369897444,-0.6410115497592254,0.8877074545265765
-1.2209232937036891,1.0372115004700455,0.2665407722537493,1.5524920823066894,-0.33555447491206414,-0.7665196028035943,0.44980778045521025
-0.13734048427252268,1.1538460259493857,-0.4554479615154691,-0.05639806485342674,0.34367141201750906,-0.16511918543362583,0.4735080445852037
-1.0450577590024257,-2.262287673293874,-0.9084705454017148,-1.235326040832558,-0.6591456445384034,0.13389617555007255,-1.8131539061280166
-1.9068539544523408,0.11823469483574056,-1.58899755567674,-0.29930150345136153,-0.6086491982181245,0.06334911297371638,0.5750477714643437
0.3317247441042478,0.22791777363688076,-0.2212510231547598,1.021266288260211,0.2233559085819871,0.42816113531336963,0.43653429677678346
0.6227767107834368,-0.3232882157682811,0.5045862358017724,-0.16245309677491368,1.0400601816458388,0.840547593764202,0.4668468600132767
-0.542532451971577,-0.09381922794222147,-0.26850007529378395,-0.3224035692845536,0.37341348359457394,-0.3219304880863526,0.4077399848346159
-0.36551014001342524,0.6379818046128802,0.016178900498901538,1.0253436693059543,0.5439368818228545,-1.3986171011313666,0.5419546491976274
-0.15270389268258758,0.29897156690946125,-0.7902048257820192,0.3679032301520332,0.2946926261978593,0.7620925484464649,0.3499915501762022
-0.340140182697958,-4.9439857655891855,0.5415430132091098,-2.113037736862013,-0.28672602982686884,-0.35008171442360225,-1.1037199805296771
0.23265805783509932,0.22057571140940455,-0.22193242618750916,-0.1125457104709614,0.4009375712226187,-0.4335172622718923,0.3856984993802166
-0.11331529765631361,-0.23224527184470314,0.26471974229331746,0.10393382473392829,0.31120264691041555,0.24249605167730875,0.6587570182637372
0.1824508020503974,-0.05678096905018036,-0.9759405070320696,-1.3621257391078339,-0.09008806596696747,0.8068293918663856,0.35595041219709384
-0.42520508304123916,0.6675966852728241,0.7365507530405976,0.9057230559142072,0.3578025830192093,-0.6633104841877431,0.520413158682588
-0.28263187898659714,-0.14544495181297737,-0.25081712297299746,-0.3491195143187654,0.5610887544725207,0.6264185012241476,0.5402074655374518
0.002525294796453709,-0.16185679810050904,-0.27597614769795253,-0.4661783391684244,-0.33337565718023426,-1.0320305385459976,-0.18362603001014371
0.01150932660649482,-0.13391880430159217,-0.18425918534300004,-0.26443397721567186,0.4286986644937879,-0.721694872800114,0.2610426961639553
1.0955195622192828,-1.6141647686188183,-0.35890712666587415,0.08666170799468577,-0.23207922456701174,0.52366462416703,0.11889065292304415
-0.6908834368287168,0.7817652608479064,0.5662896379063815,0.7763959455877526,0.12862296920650837,-1.1053285886555413,0.33220706299584096
-0.594017200949714,-1.280653945354067,-0.3783856108486164,-2.0395433361002553,-1.183734400086617,1.596052020320707,-1.3045215611872694
-0.42431127792132567,-0.1796639459380774,-0.21583912376162476,-0.30814689563929004,0.6029359523205686,-0.11479212692471018,0.3154341819477593
-0.12400250453870582,-0.13126334481035276,-0.040911788045642127,-0.32820478179053697,0.32215173633984073,0.9665451825420787,0.4268702031978081
-0.5857112885223881,-0.21746205188968448,0.25862714871133285,0.0850169738336762,0.32097625594329326,0.21472501865116755,0.4113535378222636
-0.3683690690724988,0.1254031041870822,0.0024296846030248086,-0.02211324694576344,0.0086059542482689,0.6397053208324557,0.3314748515621982
-1.2805200502784502,-6.9334823896069455,0.6159866013187559,-2.8833743793506477,-0.13739076578869713,0.5342953041880231,-7.079749112307323
-0.12024817064835293,0.23357782989465936,0.08432258134518748,0.29404614245754895,-0.13344225631927176,0.20508557737781766,0.4109056968179418
-1.4825412233568391,0.35484814509092283,2.4541176394990454,3.2262853860223815,-0.8001991627913941,-0.6899981309223941,1.090630262117587
-0.017859303454922506,-0.14748375071413902,-0.1409805247574111,-0.3760956490030709,0.4023055503028992,1.359515961197692,0.622078150587767
0.24024186295796413,-0.6791307121874516,-0.21362927350043046,0.22205011088862447,0.16798473682715523,0.270855167290617,0.6792597426737497
3.7465288033569917,-0.7770048459774337,0.9382824850591984,1.2426667915393406,0.4391443103019824,0.5197299586369866,-0.09621074367176131
0.21736574100544884,0.3076514661069798,-0.6147462444297821,0.5519611560226367,0.9487488314766859,0.7621942700149169,0.7849598123236855
-0.5096879804631552,-0.36007610331019235,-1.3745098837857772,-0.017734876696249808,0.06985158452035443,0.7253763859511204,0.33399181423962093
0.01592377864035115,0.21107730524569424,-1.2397083889084064,-0.1346612373635297,0.11753781154568414,-0.6815001864053667,-0.09878497088961403
-0.20324075277535014,-0.01894731394186599,-0.4725461524059675,-0.5207808722489989,0.3605482301931857,-0.26876143808794517,0.29219468476289046
-0.12421738484994281,0.43059721710042864,-0.6338551599607124,0.5265329842774293,0.6005151522839481,-0.5158943922713165,0.3505381566448542
-0.15256358388078123,0.3305061965166279,-0.5923020763569463,-0.37305287352495886,-1.3225618432174828,-0.25920450590796595,0.6598540018402539
-0.3712142350009809,0.22541749911429376,-0.482687943945114,0.8197225819462229,0.31203036939760675,0.30812264177979976,0.699657748881542
-0.29116420408219995,1.2494018382061287,0.4321493320518855,2.221589999378639,-0.16211767196487395,-0.4966473574744547,0.417901819541286
0.2998710093083773,-0.10788359538431609,0.4203326164422126,-0.7327026513657751,0.39921603420960355,-0.19356629412574292,0.2940013769905853
0.12742228999487332,0.28596600866798305,0.3010048623108952,-0.6236912072363403,0.15364921582760654,0.7443774233342121,0.31170751672725294
-0.6726781265033929,0.2634770377912735,-0.6452624029454048,0.2869389976873148,0.2683288057977168,-0.7408373786560019,0.12280535084375979
0.8003958803138981,1.1884375504137683,0.4080049130813164,0.09626664639342462,-0.28795573556512205,0.4964384088112698,0.8097354662152628
-3.876354356461548,0.5831459349060618,-1.0047385220949703,-0.20783732006369532,-0.6393485992918444,0.18326358847746332,0.3981496449234284
0.1268305987711495,-0.0009833405819908811,-0.3341031966599516,0.11294654559595597,0.21016069445881755,0.6020106152706605,0.4116563289774976
0.2421575455658976,0.5210839590380872,-0.7351551185883959,0.3277335521391706,0.4108881847836868,-0.18279084778598953,0.2959740645395477
0.48092043462949713,-0.2041013970229666,0.4951760898113796,-0.18623828104879578,0.08762898006202206,-0.31347553743164275,-0.05824782269014214
-0.056537634532270314,-0.10787209917306606,0.6791487380607025,0.110893755573751,-0.08684799574715456,0.5974933702803774,0.2293895676931915
1.9493959247370163,-0.5097312679342857,1.6596205638816406,-0.4948243527174835,0.3779219184386117,0.7085152938342086,0.2563790505642973
0.0362970483687595,0.40313226031507454,0.40007471391903154,-0.08329641392241226,-0.3673714384271835,1.5314767503823867,0.7357400148914661
-0.09414261097623426,-0.16540777142664137,-0.03673647736219337,-0.7867084678695969,0.39999549591202194,-0.24978564123212865,0.38021541205701864
0.45229890887907975,0.7547823772785947,-0.06115464359842273,0.590094345472284,0.2630357038199035,0.4033584557236192,0.18665603465526195
0.08847474558529363,-0.3033782523037189,-0.462331682340727,-0.7333541346272746,0.6099166082957039,0.3971228325411806,0.30135647939291704
-0.33969256136543485,0.6328482061752954,-0.19209657932900256,0.7670864013982128,-0.38223076723205757,0.8511978957472842,0.33808559544555045
0.9050051923409705,-1.0987839384059337,-1.8533223735234083,0.3540301955459686,0.10686966694830327,0.3281750714745179,0.19048322527338118
0.33404039136923713,0.5327307798673397,-0.7030266991498835,-0.7523414628819454,0.8812219805637842,0.22912780202260138,0.12948233934232933
-0.15617217235696457,0.28414556150079423,-0.09441909740625336,0.6019561297740772,0.8005108968013396,-1.1240048555507385,0.24385555238494352
-0.5625875140611686,-0.21193062910702015,0.02357450155409747,-0.4326258055253006,0.23075317074848403,1.149367963120031,0.5773371970117471
-6.08935783764139,-8.1337281353943,-6.0269316904572925,-11.184045016222877,1.6223732849640238,-4.676229923319477,-3.4869936615370984
0.15348130495303924,1.2998020798529928,-0.4830609509238328,1.0179967197936892,-0.33119238261045003,-0.028343069401734367,0.5355049614672477
0.6446642489028448,-1.4182683729324803,6.476021172406722,-1.2676321064942928,2.2062476189699414,0.7135252979231437,-0.9683836423734489
0.4785839329470742,0.07504778935756995,0.19811179630629486,0.07645231159146378,0.24126185706396583,0.0734726899885557,0.6121047271828266
-0.6797264967916327,0.4774469567305722,-1.2844362720615787,0.7171171368926531,0.7788351234031038,-0.7594175368772879,-1.775642288000661
-0.19421027311581956,-0.1979193429744844,-0.37156536955459496,-0.5344913458506317,0.6965611121987473,-0.19428046022022485,0.3749850070280063
-0.09598517442252634,0.935719024835807,0.5307873439836174,0.5799262351484336,1.20873631296805,0.1328476470705847,0.3720715648320056
-0.19090013261821326,-0.10990648930000718,-0.3299016736999177,-0.09428693579602351,-0.05550969836147606,-1.1042201011004489,-0.10799784373757257
-6.730440913764845,0.4001925186376272,-3.7864832188238515,-0.49311920985878804,-6.886016647048881,-5.7094697804859065,-6.452309618447959
-0.19740576306229182,0.2790764556618123,0.4841027009559813,0.08425103534376134,-0.06578459128279401,0.5049029821287904,0.7097969993222566
0.4449303294341811,0.18997420001519227,-0.3308712238908685,0.10278735745327967,0.005871711865523049,0.20591952202623287,0.4233189641301726
0.039498774595854616,0.020834286811735662,-0.46543835484339896,-0.4890933795223845,0.14860726281482203,0.030004858847534368,0.3241695388436771
-0.09602212675978167,-0.32932618603377867,-0.13527589652903935,-0.7587796139185446,0.39409597713446454,0.08718914751237963,0.4397912307827597
-0.5490720644491899,-8.014460377900898,0.8244362726163941,-1.8137859028433356,0.2704758741199012,-0.1693276729223646,-7.316067148688509
1.0800088482505026,0.33125838743239583,-0.4223727877815208,-0.03004625714845226,-0.13371122082606085,0.20666334130307337,0.48964684708395895
1.96098603816286,-0.12527982242431354,0.7291412889681963,0.9421240535963311,0.7169226760764987,0.3054701715141409,0.2644303308725592
0.2398035731149486,0.010788168580948967,-0.059547728311548774,0.31342935039771924,-0.6427662296887553,-0.34705927599070024,0.1678131175599482
-0.5944121180831686,-1.9560879872791777,-0.23347885006293864,-1.8853825258826429,-0.14814967231758985,0.023187031601181952,-0.673804000458681
-0.2116351912058226,0.598761721723838,0.1670871496384204,1.0415794381094536,-0.19226327465735712,-0.5690920027745284,0.4174181192940122
