SMILES,property_CpG_Abs,property_LPS_Abs,property_LPS_Lum,property_MPLA_Abs,property_MPLA_Lum,property_cGAMP_Abs,property_cGAMP_Lum
COc1cc(C=Nc2ccc3oc(-c4ccc(C(C)(C)C)cc4)nc3c2)ccc1OC(=O)c1ccc(Cl)cc1Cl,0.23252137656202132,-0.21310884403832822,0.6107723341596112,-0.44346059348652,0.16294320160379133,0.035479619131774234,0.2683545806608108
Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,0.34446489118320034,0.31314814225271936,-0.44430790032278417,0.5592289969597772,-0.8236359919159879,3.2259315288910813,0.8128048101662094
Cc1[nH]c(=O)c(C#N)cc1-c1ccc2nccn2c1,0.08347790037099923,-0.9001468494000036,-0.4045742678139136,-0.34025294259875344,-0.2814406066998583,0.0012563110003130761,0.2194064329433834
C#CCOc1ccc(C=C2C(=O)NC(=O)N(c3cc(OC)c(Cl)cc3OC)C2=O)cc1Cl,0.5133557574134949,-0.1412676256666478,0.3046784944002181,-0.6245380345863395,-0.6837267359502717,-0.2582573998266499,0.3133219746134733
O=C(CCn1c(=O)oc2ccccc21)Nc1ccccc1,0.337059036882352,0.581450043140873,0.326440317195149,-0.7161478088028739,-0.09652833636534407,-0.3545560673812544,0.3493157493831304
CCC(=O)N1c2ccccc2NC2=C(C(=O)CC(c3ccccc3Cl)C2)C1c1ccc(C)cc1,0.30816324244880505,-0.20618340218634207,0.42543842278012856,-0.32097679429753545,0.4241945694583902,-0.42296619595234775,0.05105702158318267
O=c1cc(-c2ccc(O)c(O)c2)oc2cc(OC3OC(CO)C(O)C(O)C3O)cc(O)c12,0.2719415254486508,1.1017649726041856,-0.5177528304136525,0.00832280143754324,0.7571244228291543,0.41620197418130017,0.1614744070171349
Fc1ccc(Nc2nc(NN=Cc3ccccc3Cl)nc(N3CCCCC3)n2)cc1,0.29432080338483124,0.7222101246006201,0.18030519611191057,1.3872842729082913,1.0561452970319156,-0.3775514661983836,0.3972351341331506
O=[N+]([O-])c1ccc(N2CCOCC2)c(-c2nnn[nH]2)c1,0.19340181578011872,0.0495898060970771,0.20562529593308257,-0.5293650207289652,0.5817299645986124,-0.20597428972803583,0.28404021273568986
COCCCC/C(=N\OCCN)c1ccc(C(F)(F)F)cc1.O=C(O)/C=C\C(=O)O,-0.03859873566070427,-0.5235312808400909,0.8922704743914637,0.7885567594762958,1.4500980711134122,-1.5568171637823736,0.031188382973368383
CC(C)NCC(C(=O)N1CCN(c2ncnc3c2C(C)CC3O)CC1)c1ccc(Cl)cc1,0.23758394978931832,-0.361260297199912,-0.019467880653501444,0.3938463636191401,-0.050930896897641895,-0.11809978622524032,0.07551669395359392
CC(=O)Oc1ccccc1C(=O)O,0.244183574287213,-0.07384210298943568,-0.09638080423381393,0.009348207077572255,0.02396936542859206,-0.030333747267233067,0.5166596621375219
COc1ccc2cc(-c3[nH]c(-c4ccc(S(C)=O)cc4)nc3-c3ccncc3)ccc2c1,2.4790197562901066,4.389675907330351,-2.2274768594317513,4.126729446941469,-1.0415739230863361,3.279929572632735,-5.954925351170043
c1ccc2[nH]c(-c3cscn3)nc2c1,-0.09008806596696747,0.18245080205039746,-0.056780969050180354,-0.9759405070320696,-1.3621257391078336,0.8068293918663856,0.3559504121970939
O=c1[nH]nc(Br)c(=O)[nH]1,0.3525109916415432,0.21603397861855522,0.002810122276271409,-0.28455436881491775,-0.19732067730987735,0.0411318006803579,0.4006476958053203
CC(=O)c1ccc(Nc2ncnc(Nc3ccc(C(C)=O)cc3)c2[N+](=O)[O-])cc1,0.3484053996563094,0.19038038152275782,0.0731758640975541,-0.4286401765645357,-0.3002995068493153,1.0775164731575742,0.43002575555648515
Cc1nc(-c2ccc(S(=O)(=O)N3C4CCC3CC(Oc3cccnc3)C4)cc2)co1,0.24895434597079388,0.14082965605877656,0.28120249703112676,-0.4230712554744531,-0.2708980610949268,-0.07697887833337798,0.4868596638877887
O=C(O)CN(Cc1ccccc1)S(=O)(=O)c1ccc(Cl)cc1,-0.07125313846360985,-0.3219573595629714,0.48027517881582255,-0.9840834019215093,0.5647307276262165,-0.2056967451713911,0.3256835994199537
O.O=c1c(O)c(-c2ccc(O)cc2O)oc2cc(O)cc(O)c12,0.5843672573743982,1.3884688670935892,-0.7290483496037096,0.09338636951545914,-0.39390032081679016,0.3040231703337846,0.12475218003015717
CCC(C)(C)C(=O)Nc1ccc(C(C)=O)cc1,0.13962365451301462,-0.029691467530620966,-0.04151417974409835,-0.35924882309914735,0.06902370533839484,3.838602381297491,0.21936698841471977
CCCC(NC(=O)C1C2CCCC2CN1C(=O)C(NC(=O)C(NC(=O)c1cnccn1)C1CCCCC1)C(C)(C)C)C(=O)C(=O)NC1CC1,-0.08848877674451593,0.8313649475078159,0.04787765246055039,-0.03506340353837949,-0.0426028820987104,0.6820114762308469,0.5532831480041229
CCCCCCCCCCCCCCCCCC(=O)O,0.3135061367496185,-0.7443853985024008,0.40044224083779145,0.07117767980452946,-0.3868373323591545,0.12977111783905168,0.3631832419687858
CN1CCC(=C2c3ccccc3CCn3c(C=O)cnc32)CC1,-0.4998502391748241,0.6600171437352351,0.1934222234909535,-0.27379627581404486,-0.4787987686478665,-0.5700635437909479,0.1418838160200063
Cc1c(C(=O)ON=C(N)c2ccncc2)cccc1[N+](=O)[O-],0.28410503752822003,-0.15717999452570544,0.7243438985736986,-0.8729972837954891,0.43050305666827576,-1.0359954151375637,-1.3513602443394188
CCN(CC)CCCC(C)Nc1nc(C)cc(Nc2ccc3nc(C)cc(N)c3c2)n1.Cl.Cl.Cl,0.5209984970741667,0.25615615798324043,0.6774662174030023,0.5133971352283644,0.16295797738320836,0.2583114264209415,0.9954824407164415
O=C(CCCN1C(=O)c2cccc3cccc(c23)C1=O)NCCO,0.3696950096626683,-0.232846950150244,0.22481896170026155,-0.31493512778532234,-0.12784763703816893,1.5745262002954814,0.4148988038775441
COc1cc2c(cc1OC)-c1cc3ccc4c(c3c[n+]1CC2)OCO4,-0.22469185247425813,-0.020557349761187466,0.07297897163378729,-0.3118957269522392,-0.15058843220963306,-0.14556518437927596,-0.09218667704404637
CC(=O)N[C@@H](CS)C(=O)O,0.5144385991219346,0.02573931083913304,-0.13322130722196884,0.04865166709002425,-0.15291049816446403,-0.3848384727168975,0.2676454082392608
COc1cc2c(cc1OC)C1C(=O)c3ccc4c(c3OC1CO2)CC(C(C)C)O4,0.5444773766924346,1.3022322092622602,1.6994136122471173,3.647367095849789,2.2242899769270017,-1.0197554339881898,0.09840366761741548
CC12CCC3C(CC=C4CC(O)CCC43C)C1CC(=Cc1cccc(F)c1)C2=O,-0.6639427495872199,-0.13078978841281194,1.2494918341953483,0.05923726270835425,0.6349940812286471,0.019816528767898172,0.21633884227803366
Nc1ccncc1,0.25011781074150236,-0.029511607820314766,-0.2905767964350724,-0.7258698241822561,-0.36061972828201694,-2.028760424823393,-0.9448632507513481
Cc1cc(C)n(CCC(=O)N2CCc3nc4ccc(F)cn4c(=O)c3C2)n1,0.2970771733829477,-0.37764424976332095,0.585245634017004,-0.08983139383862704,0.35140835251431146,-0.02386547722278825,0.46951365351127067
Cl.c1ccc(CC2=NCCN2)cc1,0.08490042267135905,-0.0987451384082134,0.12417928676477893,0.17924803733386874,0.08980173186410163,0.02775913063106934,0.5899180469011238
COc1ccc(NC(=O)CN(c2ccc(C)c(C)c2)S(C)(=O)=O)cc1,-0.27051615362915443,-0.08441366709988841,0.971425293345567,0.17608288142933912,1.1671625543160646,0.7256586083734431,0.15400015063566003
C#CCOC(=O)CCCC(=O)Nc1ccc([N+](=O)[O-])cc1Cl,0.12400649214995489,-0.09761250910155804,1.224827449303818,-0.25817056546923806,0.6018282815503824,-0.3221308663975867,0.438401842303856
CCC1(CC)Cc2ccccc2C(CC(=O)N2CCOCC2)=N1.O=S(=O)(O)O,-1.0592495170316192,0.29491061249458156,-0.1879639058385599,0.529820073830939,0.2135340096404266,0.40477002110136767,-0.6250970166327873
COc1cc(NS(=O)(=O)c2ccc(N)cc2)ncn1,0.1908174228700696,-0.20360022444854511,0.24789352063748502,0.1548244097659344,-0.09243644310695576,-0.20205754262361367,0.41120515293387927
N#Cc1nc(-c2ccc(COc3ccccc3)o2)oc1N1CCCCC1,0.4479375116262035,0.6386511930137694,1.1156657761899997,0.3810484684903067,0.6147916231900165,0.5746693695664583,0.9099700335796634
Nc1ncn(C2OC(CO)C(O)C2O)c(=O)n1,3.0938420774731057,0.9763041740472754,-0.975068973671014,6.463496658618535,-1.417000607481739,-0.2974933940478404,-0.8405607631228875
C=CC(=O)N1CC(N2CCN(C(=O)CNc3cc(C4(C)CC4)c(Cl)cc3O)CC2)C1,-1.468084568393135,-3.35574789964782,-1.7791709138428187,-2.1301616751364274,-0.25675987896805524,-0.01565877488937906,-2.262259015791515
CC(NC(=O)c1ncnc(N)c1Cl)c1ncc(C(=O)Nc2cc(C(F)(F)F)c(Cl)cn2)s1,-1.7223402944874238,-1.8323857105030366,-0.17615746497085447,-0.7431878360704249,-0.5843750847586299,0.3415375560956259,0.21265523037948755
O=S1(=O)CCC(NCc2ccccc2C(F)(F)F)C1,0.24049931476651823,0.31588098565376216,0.00940294255680967,-0.24147656817926216,-0.15100596469482427,0.009910879582445218,0.45163642259925535
Cc1ccccc1C(=O)Nc1ccc(C(=O)N2CCCC(N(C)C)c3ccccc32)cc1,0.17307064361696498,0.2808148325556087,-0.3027551511046915,-0.10424077238997853,0.2778857678234769,0.20009644061758666,0.7282615801974183
CC(O)c1cn(-c2cccc(C(F)(F)F)c2)nn1,0.3767128198913084,0.40350891334031563,0.3030441319460864,0.024159763677333603,0.4063804803420854,-1.2298450546765731,0.110067054998812
CCNCC.O=C(O)Cc1ccccc1Nc1c(Cl)cccc1Cl,0.4500780320509145,0.023481510723584995,0.03644833750917237,-0.5138668896342085,-0.6670276172628908,-0.1084241344933951,0.22191674734167932
COc1ccc(C=NNc2nc(Nc3ccc(C)cc3Br)nc(N3CCOCC3)n2)c(OC)c1,-3.778616853881008,0.3108585476832516,1.3585843679155774,2.618673048619445,2.087303358764791,-1.639066116946029,-0.46810247471873284
CC(C)n1c(=O)n(C)c2cnc3cc(F)c(-c4ccc(OCCCN5CCCCC5)nc4)cc3c21,-3.8399143639488487,-0.2847391500091993,-1.5801397356971112,-0.056876655592001335,0.031034852492247886,0.33446772349332893,-1.2993430043165992
O=C(Oc1ccc(Cl)c2cccnc12)c1cccc(Cl)c1,0.19493461956027713,0.041168518602196426,0.8733903549505267,-0.4887964173585018,0.9861748140225414,-0.5159438496904145,0.40297697482405426
O=C1C(=CNCCN2CCOCC2)C(C(F)(F)F)=NN1c1nc2ccccc2s1,0.15456045207269312,-0.11104570840370134,0.6937050018689371,-0.808303547610947,-0.3490177625280799,-0.42162042709769587,0.30424128207200307
CCCCOC(=O)C1=C(C)NC2=C(C(=O)CCC2)C1c1cccc(C(F)(F)F)c1,0.19494441966396966,-0.1154954869015741,1.1651688146505679,-0.42541940244083026,0.18084471915339068,-0.3792292847277096,0.4009905128984781
O=C(/C=C/N1CC2CC1CN2c1ccccn1)c1ccccc1O,-0.613221472342309,-0.11281880879773777,-0.17041780346285093,-0.008495142781864567,-0.46245084468462977,0.18252825055717506,0.5653591681359368
CC(C)C(C(=O)Nc1ccc(F)cc1)N1C(=O)c2ccccc2C1=O,-0.012308352136497046,0.07468286334326632,0.14742684427549813,-0.4476921572665521,-0.47697987748332277,-0.44345503457726043,0.32450254033329307
COCCOc1nc(N)c2[nH]c(=O)n(Cc3ccc(C(=O)O)cc3)c2n1,2.3639464644180284,7.303075223453276,0.08360632581901557,4.078356079983378,0.20896993372514205,11.109015257497015,1.2951064517715787
Cc1ccc(C(=O)c2cc(O)c(O)c([N+](=O)[O-])c2)cc1,-0.07995505962478361,0.1768564771464701,-0.32704518351601747,0.18116598407832576,-0.46677811770020383,-0.22358043597262364,0.13320230274305017
O=C(O)CCCNC(=O)c1cccc([N+](=O)[O-])c1,0.4009375712226187,0.23265805783509938,0.22057571140940455,-0.22193242618750916,-0.11254571047096147,-0.4335172622718923,0.38569849938021666
Cl.Cl.O=S(=O)(NCCNC/C=C/c1ccc(Br)cc1)c1cccc2cnccc12,-4.3296868748582105,0.7041421035666113,-0.2989648459887912,1.0511792231564643,0.7149600863286035,0.5636065451120327,0.12426636026554651
CC[C@@H](C(N)=O)N1CCCC1=O,0.3679886630389862,0.028671819664513556,-0.4421720630830956,-0.17647546220448934,-0.7802283494062862,0.7249831972069612,0.5263471340447932
CCOC(=O)C1=C(C)NC(=S)NC1c1ccccc1OCc1ccccc1,-0.1660379330004741,0.038609121946687454,0.54752279269303,-0.3043924967242654,-0.18763310434060834,-0.24764973849191105,-0.37478853769994164
CC1(C)CC(=O)c2sc(NC(=O)c3ccccc3)nc2C1,0.38165229481098273,0.1376273401210856,-0.0695484967320796,-0.12745787109356627,-0.22741922575565723,-0.7849486533928417,-0.023919529946587352
CCCCS(=O)(=O)N[C@@H](Cc1ccc(OCCCCC2CCNCC2)cc1)C(=O)O.Cl.O,0.7637740410648436,0.03747724129385933,0.28813779574953224,-0.20425589380013037,0.4883990993840935,-0.9995679615215416,0.21618167200893687
COc1ccc(CC(N)C(=O)NC2C(CO)OC(n3cnc4c(N(C)C)ncnc43)C2O)cc1.Cl.Cl,-0.3168377620664989,-2.5910654528129355,-0.009350451202269744,-0.441470112081567,0.6096141979439891,-1.7648913223420954,-0.3156858794195754
CCC1(O)C(=O)OCc2c1cc1n(c2=O)Cc2cc3ccccc3nc2-1,0.09810715317215338,-0.48261333938701045,0.5274682367017337,-0.6778044893025531,0.8789978888674957,0.36629248472297066,0.488101564717585
NS(=O)(=O)c1cc(C(=O)O)c(NCc2ccco2)cc1Cl,0.051562072499765105,0.9247524962714135,0.23020621747894623,-0.1984755274824783,-0.13743265256857007,0.7503408710139596,0.5559087799711652
COc1ccccc1N1C(=O)C(=Cc2ccc3c(c2)OCO3)SC1=S,0.21938585352799525,0.03182592967867317,0.4311706441506508,-0.39794738277924463,0.38282547802817457,-0.563591166455778,0.3109303333971582
COC(=O)c1c2c(c3ccccc3c1O)OC(C)(C)C=C2,-0.7029467074321848,0.04529623790118443,-1.4285844035622397,-0.08860145574659092,0.01649958523439827,-0.06882790847936425,-4.061241292279905
Cc1ccc(C2(c3ccc(C)cc3)CC2C(=O)Nc2cccnc2)cc1,-0.0987087725723759,-0.19614406262770462,-0.062406097691416716,-1.0414799743439358,-0.5981025523245012,0.5791821322124402,0.45340702521499465
COC(=O)CSc1nc(O)c2c(C)c(C)sc2n1,-0.3495549840165121,-0.8323406235623125,1.0276541614817043,-0.016099652767988956,1.2049131767800376,-0.8423845435244691,0.3812850006229407
N#Cc1c(NC(NC(=O)c2cccs2)C(Cl)(Cl)Cl)sc2c1CCCC2,-0.8765114356086896,0.3061087874814362,-1.1110769081662988,-0.7321271183434467,-1.5345512425967405,-0.5714741212238656,-0.4329808779766191
Cc1cc(CNC(=O)CCc2ccc(S(C)(=O)=O)cc2)c(C)o1,0.8595463897322151,-0.0170926129787924,-0.16947120322748344,0.03995578708783685,-0.27461413769809856,-0.6630642341803208,0.2619390526932438
CC(NCc1ccc(OCc2cccc(F)c2)cc1)C(N)=O.CS(=O)(=O)O,0.695196347982948,0.14450019459918736,-0.2084593226991088,0.15771365590286443,-1.9001619238386516,0.5046526439048333,-0.09543071991243056
Fc1ccccc1C=NNc1nc(-c2ccccc2)cc(-c2ccccc2)n1,0.3385862891887509,0.5017277247483116,0.28725190117702526,0.08313584693520783,1.122658238366134,-0.2870466644253003,0.4344729046799678
COc1ccc(C)cc1NC(=O)CN(c1cccc(Br)c1)S(=O)(=O)c1ccccc1,-0.03513783335857289,-0.2531368384503902,0.21488752686116414,-0.5450058874707774,-0.9958775237853176,-0.03481498933654046,0.287454413554076
O=S(=O)(c1ccc(-n2cccn2)cc1)N1CC(n2cc(C3CC3)nn2)C1,0.2782025683355787,0.2557155131402597,0.45962902662350796,-0.4299688226161193,-0.28256398095390123,-0.07023692329396088,0.3430100467479382
O=S(=O)(c1ccc(F)cc1)n1cccc1,-0.33555447491206414,-1.2209232937036893,1.0372115004700455,0.2665407722537493,1.5524920823066892,-0.7665196028035943,0.4498077804552103
CC1=C(C(=O)N2CCOCC2)C(c2cccs2)NC(=O)N1,0.5733424763277881,-0.24278408497394355,0.09612643508702043,-0.3054550785978726,0.24603272271486534,-0.45389027234165863,0.2735349106336085
NC(=O)CN1CC(O)CC1=O,0.3592965318553636,-0.010379475441717669,-0.01869389820246637,-0.13367870654428182,-0.4403230128305938,-0.43203206722347115,0.33278863138852566
CCOc1ccc(NC(=O)CC2Nc3cccc4cccc(c34)NC2=O)cc1,-0.015935842460460817,-0.12113871856540913,0.6672922365704792,-0.4888369707623192,0.48724528293196684,0.0183612000690215,0.16367534263971703
CCN(CC)c1ccc(C=Nc2c(C)cc(C)cc2C)cc1,0.16286989376523958,-0.03811559304188063,-0.17471764844645052,-0.33047278597807217,-0.4903462871507734,1.3271219533372942,0.18582133821938113
COc1ccc(-c2cnc3c(-c4cccc5ncccc45)cnn3c2)cc1,-0.14814967231758985,-0.5944121180831687,-1.9560879872791777,-0.23347885006293864,-1.8853825258826429,0.023187031601181952,-0.6738040004586812
COc1ccc(C2N3CC4(C)CN2CC(C)(C3)C4O)cc1,-0.3212423734737966,-0.3331687921061784,1.0439574515042174,-0.3010926334021104,1.4341989797557706,-0.643928688508675,0.4040565305215707
O=C1NC(=O)/C(=C/c2ccc3c(c2)OC(F)(F)O3)S1,-2.6098929099258186,-4.9927921811059015,0.4139645468678003,-3.710320364318032,-0.18332794047622905,-0.746576080304405,0.3530555512102648
COc1ccc2c3c1O[C@H]1C[C@@H](O)C=C[C@@]31CCN(C)C2,0.5826524618770229,0.12337579099814473,-0.11900459361333447,-0.3754966969643975,-0.5525902646703593,-0.26230527683879223,0.4081519344982398
COc1ccc(NC(=O)CN2C(=O)c3cccc4cccc(c34)C2=O)cc1,0.15224597273710042,-0.14864848385232493,0.4373690375434415,-0.4328405833514915,0.04465735677872201,-0.15360703770930265,0.28492713011838244
Cc1ccc(NC(=S)NNc2c([N+](=O)[O-])cc(C(F)(F)F)cc2[N+](=O)[O-])cc1Cl,-1.932259312990933,-2.8480452367152944,-0.6809809555324282,0.3522986537286618,0.8179012811246398,-0.09856846419269209,-6.4426870084943175
COc1cc(Cl)c(C)cc1NC(=O)c1ccccc1Cl,-0.026922239871045795,0.23715319389162035,-0.11034575076506753,1.3643243982271565,0.02783395297949479,-1.3224479179326578,0.2317609739883496
Oc1cc(O)c2c(c1)OC(c1ccc(O)c(O)c1)C(O)C2,0.06187971175330953,-0.7009232413115767,0.26978284441349054,0.07438362465479764,0.5756908310710749,-0.8041415944491209,0.17926125950860156
CC(C)NC[C@H](O)COc1ccc(CCOCC2CC2)cc1.Cl,0.6391353559308415,0.11300481619493474,-0.1197480347143029,0.34745950957754757,-0.7597445697464204,0.9667411850705814,0.13239948353008732
CN1C(=O)C(NC(=O)c2n[nH]c(Cc3ccccc3)n2)COc2ccccc21,1.5424276067645597,-0.09800077101055163,-0.17389857639639775,-0.2744706140077974,0.0361553539120594,0.41030520213583466,0.12097769203860478
Cl.c1ccc2c(-c3cnn4cc(-c5ccc(N6CCNCC6)cc5)cnc34)ccnc2c1,-3.6012986686664834,-1.7863237976101236,-1.1363470120206185,-2.679717093487739,0.367052410310584,0.5554436558331695,-0.605380283490361
Cc1nnsc1C(=O)Nc1ccccc1C(F)(F)F,0.5281788000673315,-0.31400557191959455,-0.10327624416274918,-0.12773057885415587,-0.5286123708899868,-0.2307444113746463,0.3501837774455101
Cc1nnc(C(C)C)n1C1CC2CCC(C1)N2CC[C@H](NC(=O)C1CCC(F)(F)CC1)c1ccccc1,0.03814446479837051,0.034690134417225564,-0.16164454715885082,-0.010602057010840384,-0.19600623934666014,3.5399844648639616,0.5766059883153861
Nc1ncnc2c1ncn2C1OC(CO)C(O)C1O,0.108210599614675,-0.4107052327225595,0.4183655414667655,1.0136504658601009,0.41039983025210625,0.04194084078167554,0.6962341686722952
CC(Nc1nc(NC(C)C(F)(F)F)nc(-c2cccc(Cl)n2)n1)C(F)(F)F,0.7063133341817582,0.7176654098577009,0.6441881803073418,0.3475674752419456,0.12479709405073068,0.8396561122455012,1.0218663341722607
COc1ccc(C(O)CN2CCN(c3cccc(C)c3C)CC2)cc1OC,-0.6568397222663468,-0.4165489830611637,-0.4641590778693449,-0.3766375869785663,-0.15389472841861576,-0.5162134579079641,0.32158991776067275
Brc1ccc2[nH]cc(-c3nnc4ccc5ccccc5n34)c2c1,-0.984423202424185,-0.6254037972095075,0.8627573219062094,2.2586501618850336,2.2007895764500263,-1.1561111647303501,0.3553487021933406
O=S(=O)(Nc1nc2ccccc2nc1Nc1ccc2c(c1)OCCO2)c1cccs1,0.20698847513634122,-0.061570441671679334,0.6291143821255909,0.400916026228848,-0.12637956488489546,-0.10255020305533655,0.08223952759133747
CCOC(=O)C1CCCN(S(=O)(=O)c2ccc(F)cc2)C1,0.44745143804057597,0.1930818846341419,0.6533932510298724,-0.28186716798667444,-0.2040987252145961,-0.0890086690073873,0.33907657633269295
O=c1[nH]c(NN=Cc2c3ccccc3cc3ccccc23)nc2ccccc12,0.012536117286882508,-0.039334028510179975,1.5944910352553738,-0.2767409870243316,0.41063914635207377,-0.5231982710056274,0.27694691926470233
O=C(CSc1ccc2ccccc2n1)NC1=NCCS1,-0.07751708823306419,-0.1938046516993042,0.4332876443621894,-0.2697591622723607,-0.4242597676512782,-0.4149933120101212,0.3482277359682417
CCCCNC(=O)Cc1ccc(Br)cc1,0.09734685293350291,-0.5121359484678968,0.6283785627722143,-0.5541900663252589,0.8620041317126005,-0.4696136328863214,0.38504636060274067
CO[C@@]1(NC(=O)CSCC#N)C(=O)N2C(C(=O)[O-])=C(CSc3nnnn3C)CS[C@@H]21,0.2278584987331031,-0.08402149861417871,1.0051607783545895,-0.48428472426232777,0.45323100315877046,-0.4993899237331948,0.4166729081035775
CNCCN(C)Cc1c[nH]nc1-c1ccc(OC2CC(OCCC3CCOCC3)C2)cc1.Cl.Cl,-0.8567010862468568,-0.8006539181828021,-0.2403927974843208,0.1675994060798581,0.18239877550222225,0.1877771470131415,-0.5414587221881335
CC12CC3(O)OC(O1)C1(COC(=O)c4ccccc4)C3CC21OC1OC(COC(=O)c2ccccc2)C(O)C(O)C1O,0.033547075477027496,-0.16126424479557339,0.39610105581877053,-0.20060628450015017,0.080966661792675,0.3155052035890617,0.16154325062733338
O=c1cc(-c2ccccc2)oc2cc(O)c(O)c(O)c12,-0.7375810888168088,-0.40329767414669127,-0.21499777250884294,-0.1486637136070148,-0.5172496878828658,-0.14284147797096627,0.06355365489004634
COc1cc(OC)c2c(=O)[nH]c(-c3cc(C)c(OCCO)c(C)c3)nc2c1,2.127311623176171,1.7881242369362806,-2.714855964593724,2.878388672844395,-2.108154108506098,1.20794466836747,-1.0334798885755367
O=C(Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1ccc([N+](=O)[O-])cc1,0.18323086972396274,-0.029724453178607054,0.9029250252452076,-0.0331036812226477,-0.1073432504821349,-0.38020143403811296,0.4110923957588102
O=C(O)c1cc([N+](=O)[O-])c(Nc2cccc3ccccc23)c([N+](=O)[O-])c1,-0.11241720898777287,0.021820941774156857,0.6789761208043071,-0.6799282510262422,0.12148006669376579,0.1038687544781561,0.34074599052713117
O=C(O)c1ccc(-c2c[nH]c3ncc(-c4ccccc4)cc23)cc1C1CCCC1,-2.4041271733155343,0.3577924476009749,-1.0396154713679975,0.54514191243275,-0.6256092891465542,0.3755720485480343,-5.4662227555790155
CC(=O)NO,-0.1645739061382997,-0.41016905936612347,-0.3763384620672943,-0.35903204005439804,-0.35779473595016864,-1.085346309647909,0.045036194769710367
CCN(CC)CCNC(=O)c1cc(S(C)(=O)=O)ccc1OC.Cl,-0.02866730877623823,0.7092504295664539,-0.1208121108916112,0.20203074790931522,0.5970931758904776,0.16651172827856253,0.47241087754208877
N#Cc1ccc2[nH]c(O)c(-c3ccc(CN4CCOCC4)cn3)c2c1,-0.039087104668770856,0.06675936342104702,-0.3693202188840537,-0.36556193517858837,-0.25212288884789497,0.48600043454454805,0.4055521287257922
O=c1c2c([nH]c3c(-c4cccc5ccccc45)cnn13)CCCC2,0.29984858918523233,0.11542157360875223,0.9957678834577033,-0.5535157984062365,0.008084023523914106,-0.3026397238989028,0.38824665318163054
Cc1ccccc1CC(CC(=O)O)C(=O)O,0.5161986447501967,-0.2200453029621933,0.4620110769047564,-0.4716921305008096,0.5952806386549176,-0.12706107064986896,0.46492047319855423
Cl.Cl.O=C(O)COCCN1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1,-0.026862319955331657,-0.15658155314254302,0.36705375221276043,-0.6607811428829716,0.16561677589695087,-0.6088474814256312,0.2916238435855108
O=c1cc(N2CCOCC2)oc2c1ccc1ccccc12,0.25728242006456864,0.26263473271335785,-0.05908930850105924,-0.19323745118309782,0.18766066458554714,0.3563427366310031,-0.0981807208168659
COc1ccc(CCC(=O)N(c2nccc3ccccc23)C2CCCNC2)cc1,-0.23963806441105687,0.045750105806415656,0.5673094027781759,1.0234290512909596,0.1163122987012352,0.039083195870967334,-2.02755221162165
CC(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(C=O)CCCNC(=N)N,0.31120264691041555,-0.11331529765631364,-0.23224527184470314,0.26471974229331746,0.10393382473392818,0.24249605167730875,0.6587570182637373
Cc1cccc(C)c1N(CC(=O)Nc1ccc(-c2ncon2)cc1)C(=O)C1CCS(=O)(=O)CC1,0.3433402953034845,0.2925814899340985,-1.115643173690339,0.028903308233508354,-0.10848113026215936,0.18797577437803317,0.5013557365757572
CCOc1ccccc1NC(=O)Nc1ccc2c(c1)CCC(=O)N2C,2.0673274371341925,1.1237315202353666,-3.6417635266924737,-0.18836420528110798,-3.4757643084641474,0.8891039131964992,-1.4337326255518679
