logp,logmr,qed,logsas
0.9064777216683968,1.6496321996519336,-1.9021262525628133,0.8525622954543487
-2.3643835632469505,0.5246004313133438,-1.4589055060159004,2.985017563259702
0.5661909966941137,-0.15535322417464795,0.0747002643585783,0.3119037013572638
-0.37944790218179075,0.491375140009113,-0.729764171737237,-0.8053779905631231
-0.9628341992545754,-1.0146740090982422,-0.8045574308267139,0.6524139286724939
0.38805142292971234,0.505376463629214,1.1222540676892303,-1.038010240179542
0.4445621966994356,0.8055075189473999,-0.34588416524052146,-0.4936209917459878
1.4870195167057947,2.070878380066965,-2.136812528716734,0.8149368014811326
0.10374871208896869,0.31915117883462446,0.7179288000980601,-0.6915013432593843
-1.610537847905316,-2.332980875092062,-0.08383487260249776,-1.2649403235946195
0.6302976444175973,0.3851089738157473,0.6713327900036159,0.12464609488253864
-1.2995916346664316,0.729622959686671,-1.8392311624487832,2.39270326217146
1.6892004002655912,1.074476096321635,-1.5426214982591075,-0.5794515518787564
-0.20619665784116886,0.12909987079185045,1.0787583137011285,0.5483747720194101
0.3084475067097219,0.3749327997032654,0.8477593443725332,-0.9571301649273164
0.25940618458107484,0.12843339940946796,-0.1462529193620176,-0.4841056507457782
8.241568813413906e-05,-0.9634100225739511,0.4632778247862659,-0.8510713565742845
-0.10582787676284061,0.6750346776601907,-0.4686377971490865,-0.12757450558244704
-0.10906218092900452,0.037522897315507044,1.3343032750101578,-0.8448794916870277
0.25826838376691935,-0.5407688286566763,0.4287115046264769,-1.6762539570611625
0.12914906174571694,1.0244195940310146,-1.197261635159519,1.0532334374253562
-0.6455668703814934,-0.46097997379649785,-0.07551541045654424,0.1578974567075762
0.6127038725690811,0.0728216873362029,0.50678333369113,-1.3293878621215576
0.03700826618456907,-0.5519188791520111,1.2532414747759741,0.052997736861551355
-1.656365936253246,0.7676949593163365,0.2901902074259417,0.5696819590660273
-0.08151265195662892,-0.7679244411153123,0.3986664798914862,-0.7163710837998194
0.18571251147905904,0.11722371350737933,-1.261247836829041,-0.9705437467039931
1.4418867510776248,0.23596672979708197,-0.06868812278452371,-0.7600357307707156
0.7841746693394037,-0.3425611332452073,0.3471650304644864,-1.2741397535095598
0.7116187970515443,1.2761425125219954,-0.757089325708644,1.5667514812133962
0.9023900668916163,0.22721256376728702,-0.04388496336733316,-0.4638414011545522
0.3448992735335926,-0.028235919114715364,0.7281163457125612,-0.2702449127883736
0.19640573209357587,-0.3185872750209441,1.2823769606734488,-1.415142779983841
-0.4924378441430648,1.9630267032524689,-1.3811887995432923,1.455536928471058
0.8182560178004509,0.3541366328024099,-0.17296913304331515,-0.4291879060944873
0.01680176654058605,-0.44097322117081267,1.4409008017919418,-1.1730879314466953
0.44493092844476334,-0.9686971055457092,1.3834070177102331,0.011029836079051742
-0.14530324389840255,0.4569373409622163,0.5427838363321326,0.5675067191451546
-0.2310597126690113,0.7410077489544813,0.4862675833368146,0.4165937785971353
0.3787699181401657,-0.8685233553314006,1.065148756861031,-0.44139369511093896
0.5978597860214414,1.015696391416338,-0.8625448849266045,-0.4151489299434768
-1.8224532495417778,-2.1671786854991213,-0.5793230282166165,0.3606132398487069
-0.41193843654156437,-0.7663635465037792,1.2546045725386203,-0.8260720402235041
1.092234239772006,0.8550999211807924,-0.31552970874409564,0.2796659450244277
0.2736813707216375,0.19791893119741702,1.3163787733052725,1.1402871364136469
0.13630245760508425,-0.09663889794500088,0.4358205426037306,-0.9001413042993348
1.1745457005219782,2.0981005718853174,-1.35701629446846,0.922000523872733
-0.41453009395158513,-1.0890588672756325,0.5316975458803769,0.17840157763575737
0.8039176205035455,-0.5618408064475423,0.7787153468219461,-0.9177062397638278
0.7650954353168526,0.7258082100847238,-0.8154147788924375,-0.4178122370348725
0.4903376090837466,0.5088010549189407,-0.29660072265462945,-1.0322635395663955
0.278538094567245,0.28905251878218263,-0.4652317320237796,-0.1968915679433495
0.011776479611399096,0.4832295801836685,0.540255319137235,-1.3085050052272362
-0.08836052722700871,-0.47159286698422576,1.6353016094778723,-0.7373612828401296
0.05017725708914702,0.4122866354224103,0.6685807600521453,1.5213891837000664
1.9868617354799365,0.8339922793037577,-2.0286056322310126,-0.3141291388539384
-2.5129455834396692,0.6458760771446416,-2.2117665596527334,2.0594021024971307
-0.45772438411859934,0.1768759203953683,-0.17747781640083982,-0.8470225767122556
0.6731864139956247,1.963528076415859,-1.968005306598749,1.7532217188086037
0.24160170887808632,0.6156162670117085,-0.21823323308222833,0.562504631370188
0.7690672029736735,0.6135272131690553,-0.0290593852795915,-0.3263635699250496
0.5172655616854267,0.26092285044594415,0.6383593807557875,-1.190862161764699
-0.3672270786223427,0.0593614465587339,1.041978278275485,-0.5246552989504354
1.0545498553994672,0.22022497523081133,0.3022334690392635,-0.2941666566360141
-0.10237233354947929,0.7803939653429862,-0.13242265181769364,0.33917442310193546
0.3864079328648206,0.728487160908548,0.7055375298709107,-0.2656813234176843
0.7713217342165365,0.8709747270668913,-1.2864548585172415,-0.20427034547690343
-0.4509713255827324,-0.4920622455044844,1.415408249046716,0.45030941531646135
-0.0801430769025523,-0.2775284566073337,-0.13090012177702723,-0.8754619526772024
-0.05259354793017623,-0.8723138456898432,1.1131474332089104,-0.10564690186628317
1.2502937362051074,0.9956352454640133,-1.3944518833920867,0.41111897709457335
1.2414441743172309,0.6833048405641913,-0.6080700839116409,-0.7798640882149855
1.7742299407382676,0.8842755454284488,-0.8769906998384807,0.9428582647535417
0.9621562152129514,0.8828937079606907,-0.9463905450156648,-0.46699760166341475
0.8772952378238537,0.6114366965732834,-0.35966811528172316,-0.043533205196891904
-1.6564186122168607,2.7728988308503157,-2.512543427291316,3.3945651136877104
-0.05396312298425215,-0.7711660079752135,0.5012106442207819,-0.8778417492537165
0.4188036504900816,0.4494266977365915,0.3123884255045976,-0.7665449581201463
0.7953314384337619,0.7420428751089843,-0.7202858746688232,0.6542293315317345
0.12034164062873605,0.3655695383389424,-0.1077133622923364,0.36654725379582087
-0.4098946091531746,-0.46605280817790573,-0.2704343342179035,-0.5342646983769346
-0.4963464006435447,-1.3713202898664885,-0.4810017410946975,1.7623013987281113
0.2813193854462922,0.1338167132277534,1.0930389540472973,1.1931931564987506
-0.055943739216301185,-0.4262357685643106,0.8798596002630691,-0.07056330046935977
0.47355504707495344,0.8939713249897923,0.07511577565333759,0.8216996565504155
-1.8543116723381319,0.1187388120290695,-0.6795346155922029,1.676866892002076
1.2555086566033196,0.9391917529324154,-1.1005239706625127,0.2884602829077945
0.17638886591861838,0.6163614393965949,1.2488076330437279,-0.49887947026193663
-1.7392252270248474,-2.625391301508335,-0.8562772785124984,0.6312373626561899
1.5945311584507649,2.4919949169960374,-2.4084375367265354,1.7542167183148967
2.0587117498553136,1.2648708170500205,-2.460826826455387,1.496234105771265
1.6199736488784082,0.5401707978075769,-0.9091444040405914,-0.6825562436770773
0.46348340283113254,0.4444946092772979,-0.23325177784673876,-0.2891262334643612
-0.21399270045667837,0.3083036472426425,0.4702411141424737,0.16919755629516628
-1.1843366262695691,-3.7210885189570617,-0.37271330744622744,0.6885926317854016
0.3381146094195538,0.3241726114709797,1.1460485559438065,-0.9766826890013061
0.7925817531328868,1.160829578507994,-1.4031330819662402,0.456385975210085
-0.17875248079602962,0.491023715123761,0.32660318190457976,0.37975217637716835
-1.1126973157486675,-1.2534445160665857,0.5615874423622542,0.4334808717782927
-1.2238435989833014,0.31423781506484316,0.7784481919012106,0.9497689757284383
-0.5484850694329481,-0.3573134416599019,1.3691610242232906,-0.4810086407094471
-2.017354314929525,-2.1045092349571326,0.16727107196268062,-0.27403386697042015
0.38225706693169775,-0.15395230894408946,0.26012908516111877,-0.4907646644151316
-0.14440775251689078,-0.7714467743090796,-0.07428160061580155,-0.9541929470620413
0.3557610572316882,0.7636053077033612,-0.26062571262445133,0.7166696531235681
-0.4210513782475323,-0.6883874368793651,1.528008692604197,-1.0751708072608297
0.6753882692748705,1.2079579068876938,-0.06612712422859618,2.2465966465804557
1.1011786183943948,0.3902366229466304,-0.21652457760930915,-1.3331366751034983
0.6954683466061694,0.7303503537777054,-0.3654010079363889,-0.9131315450964477
-0.32229448165592417,0.723012537432172,0.6419788239906449,-0.691522119906866
1.2815095122453184,0.23006055909400858,0.48740021384922994,1.2809236656319614
1.505055766648703,0.9894355465747219,-1.20694690767227,-0.12841480489172502
0.8363133381288075,1.6068946002944666,-1.7593529160361727,0.6175297867171937
-1.1242860277446958,-2.43700107130485,-0.13457787786270228,0.475521526729072
-0.4669953537154223,-1.1564588169422312,-0.16781385547411987,0.32867044444136945
-0.17543389508807541,-0.3064049613183867,1.189506592385354,-0.438750606997056
0.8602282256115211,1.1074538529495206,-0.29545138536112847,-0.46145479181888566
-1.4025731435402278,-1.8669317606860885,0.648264240570237,-0.2033627115188254
0.6528956328098516,0.15542855107323314,0.3802142694123505,-0.9537389117647965
-1.9268570094332684,-2.5600564644606414,-0.17606594757604255,-0.35760049787114845
-1.3608537803545262,-1.1172986283832351,0.9892932153687508,-0.014473816293441686
0.06529525864760116,0.9674228261041502,-1.880329452922068,1.174166090165789
1.1898744059349058,0.9629275992791793,0.28010828245523955,0.5809890996857298
-0.09815825646001425,0.2962913751141386,-0.23565504424997313,0.0309685238631654
-0.2275830990702025,-1.0163293709755956,0.8817229103414795,-0.05021508736845451
0.2088899354711162,0.858910880207737,0.1768617944774616,0.4666428897984445
-0.4084196821718616,0.09503470459526452,-1.2149580165689131,-0.9987762798551684
0.06081780174004612,0.2919184697953755,1.19315196632077,0.2181293156952451
0.2077415994642368,-0.43480817321896215,-0.3302985468059352,-0.38528810352040094
-0.7393827615857034,0.06989548229281227,0.9544983523338176,-1.147073406556399
0.3005987881305932,0.23852254606247195,-0.862536011530158,-0.0049559308248078825
-2.32318042450471,-1.5629256096433657,0.13038084972464722,1.667979621152248
0.7499247577947791,0.648625080959348,0.456856826449856,-0.0804179913032174
-0.7442868937985685,-2.0351700351342097,0.1305150422690721,0.4419640608603288
2.2806355845792545,1.8697260042072557,-2.404739513238091,1.2491113471687676
0.25546602250242517,-0.5174071799931058,0.9964193014601704,-0.8260655864936033
0.10264251685298348,-0.3774228855009657,0.005108104836948327,-0.5775458500955728
0.10037745041739674,0.6790617675005595,-0.12670457211813896,-0.6801268193338965
0.4368188300475438,-0.1660436145006776,0.7656468717882075,-0.6176810404973406
-0.9028889526569387,0.14901898635775462,0.3921382002973323,-0.011580331676582527
-1.9066294394038372,-0.3327690143132997,-1.7794785809004299,1.4377479985033097
-0.21227546404272143,0.06224093490654805,0.7420967325254929,1.0976299457988539
-0.0740853410864472,-0.11416724621440662,-0.03542782372902947,-0.2636935032244431
0.20885832989294456,0.37914882082015977,1.0475273351995145,-1.01526935320282
-0.7780469188815434,0.08921658544950749,0.47760586475330674,0.27862760426050204
2.7087858168688794,2.897383859375566,-2.437365214736647,2.362669349259687
-0.8065446151990494,0.19389081605817246,1.3392097241956122,-0.1738185128258016
0.89109634029185,0.7943664988471437,-0.19894043482117216,0.6948624312678301
1.4480919795918603,-0.402523890571111,-0.06802984839985587,-0.74591601989199
0.9821836165806321,0.8091576740572715,-1.6052285264713806,-0.5427160304873397
0.2201520564927103,0.4650856112072653,0.27826436198486487,0.5721452160288115
-1.0865700377939858,-0.5617509556223305,-1.1818908740373022,-0.20205550878586884
-0.08346166261050582,0.10584995744161166,0.04350074712663268,0.05068683765559658
-0.558177446738717,-0.7356429133321731,1.1066444983962065,0.4855017058872376
0.367233882107756,-0.24839741378903116,-0.04350849468836518,-0.881136835636257
1.0075207550810397,0.9113400033435798,-1.4734357180772522,-0.4628343862550536
0.19887623478727465,0.2839863331046622,0.6526504065711528,-0.19503518370817385
-0.7291636246437517,-0.051757713962548746,0.6432715977360861,0.28856461978262327
0.19450939740331738,0.9894843402403487,-2.406431862558975,0.9333828009846322
0.615179642859142,-0.2998600045665431,0.8317628811650722,-0.664739448778765
-0.44476609706849557,-1.9158263022425932,0.46787249284006033,-1.132409457469404
0.4205946332531042,0.24887287383863116,0.7333227610080719,-0.7361756252997644
0.7480389582972434,0.9780098418427658,-0.9347426463639048,-0.41571782992323797
1.7058881455398716,0.6074229162768919,-0.528842503956759,0.44078983413673367
0.33583900779124337,0.2831357356970192,0.45951573785906236,0.2165067199785235
0.17411326429030743,-0.48269250728458424,0.7009118013792535,1.138513604425955
-0.16316039556500922,-1.2565537893323508,0.8274983245834597,-0.856075266672789
0.5557084799340691,0.8349051333742339,-1.0060575829494458,-0.20664641161618633
0.8986816790528873,1.7208738156593142,-2.2847675525652194,2.8642553758547127
1.0138945466788551,0.2741351796269861,-0.5469262878600493,-1.769064291167816
-0.4465570798315181,-0.02657988761563284,-0.5908285923258024,-0.5251815072465097
-0.27392741186159214,-0.42183762747128617,0.6151917779694444,-0.732768199598962
-3.2476541211987726,1.9912903787575202,-2.6605588521392036,2.6756961750526056
1.0223753768214034,1.0600152503425027,-0.7770207695521416,-0.7325273279247905
0.7052133998755575,0.20539093952896792,0.0002694737874879842,-0.5333678232793476
-0.03892940296758644,0.024906979480660042,0.8396265590410381,0.5530065210294624
0.01351478641080302,-0.21508193561747835,1.2871623624997564,-0.3469626219558787
0.07135299446370769,-0.11166984647669322,1.1749143420722397,-0.4731109011414716
0.04648993963586525,0.2722213136510623,0.2882544526748558,-1.1024918168888966
-0.15504829716778967,0.32668306533092645,0.529273010313055,-0.1446330296050094
-0.21936564874574632,0.27238380363390785,-0.09376981255684294,0.3542329812584233
-0.6657839052182009,-0.5531612136180957,1.2211772544785542,-1.5099387128406947
-0.8328983997972896,-2.1626941847915506,-0.6310484315091955,-1.7045920848668736
0.5329103228800653,0.7923566926318318,-0.2240027828521718,-0.9942143720459627
-0.3178697007119861,0.5591002754739138,0.09709754376605577,-0.4539377228488217
-0.8417848348596991,0.2200987059430251,1.3692335381836425,0.32079291420499256
-1.6035846207076985,0.0980397415539334,0.6428414268799354,0.7028300860880061
-2.3532162589598697,-1.2717574209650304,-0.5986679720080035,1.8340244531587104
-0.7062917212406816,0.04634059132991606,0.8203174186891099,1.2147591985461537
-0.2936387574475638,0.5750902296496665,0.8534544041825207,0.09824423178772113
1.091022692608785,0.43193539252746793,0.8353675489213406,0.6576944855247037
-0.44522964554833644,0.07400589016523905,1.385138845924655,-0.8850201157251776
-1.1798064933983945,-3.0031417161611724,-0.1563351801696906,-0.03985270142007051
0.5917388390489939,0.5391902314955017,0.3644683357374427,-0.6961389605919654
0.03721897003904276,-0.36026244636515703,1.4281318958646723,0.6528395520515253
-2.3191875864624416,-1.1622522444687382,-0.6865944141246086,0.8698903150353642
-0.6835357049575714,-1.2901683881594128,0.7090266258204667,-1.486970705177556
-0.2106214387851069,-0.2759696399906725,1.6914161091661046,-0.0011109246273673973
-0.0521721402212298,0.22566151243664054,-0.33230564165915843,-0.40722214876547014
-0.05301495563912267,0.029429087577860235,-0.5173225496130969,-0.9850895435126288
-1.121125469927597,-1.3914921177951018,1.0721796964916679,-0.8304838058826215
