SMILES,property_LPS_Abs,property_LPS_Lum,property_MPLA_Abs,property_MPLA_Lum,property_CpG_Abs,property_cGAMP_Abs,property_cGAMP_Lum
Cc1nc(N(C)C)nc(C)c1NC(=O)CC(C)C,-0.4492952175448534,-0.17899743778723165,-0.9474248336832096,-0.6479265599923768,0.10490863715493301,0.19005879849541527,0.6018936476093986
CC(C)Oc1ccc(C(=O)N2CCC(c3ccccc3)S(=O)(=O)CC2)cc1,0.1180668660594437,0.2715404730413202,-0.7431312135715507,0.006049956236631258,-0.027619486140564645,-0.0028039802599032224,0.2613479308933803
CCCCNc1ncc(-c2ccc(CN3CCOCC3)cn2)c(NC2CCC(O)CC2)n1,-1.1262993555861414,-2.118659774932104,-0.49043598093866775,-0.3412978212383751,-0.4186050390390494,0.20023088675436976,-0.35096155441081983
Cc1ccc(Sc2cncc3sc(C(N)=O)cc23)cc1,3.7605410817086473,-5.724959098181474,2.839874794863785,-6.34885108311726,2.4608961963321234,2.120494753223806,-3.4245232889045263
Cc1ccc(C=Nc2ccc(-c3ccc(N=Cc4ccc(C)o4)c(C)c3)cc2C)o1,-0.203348370391175,-0.28999289073564377,-0.11536689870662892,-0.6586995946748582,-0.2509597007745474,0.23412022270367588,-0.11200674887398775
CN(C)CCC=C1c2ccccc2COc2ccccc21.Cl,-0.12223839392679614,0.4755437019740517,0.12288188524106465,0.2507476625863828,-0.5295611573364958,-1.3523827396908987,-0.7129820813481739
CCc1nc(-c2cccc(C)c2)c(-c2ccnc(NC(=O)c3ccccc3)c2)s1,3.2661060998216924,-0.8641418783055086,2.408189648694675,-0.22328013806177355,-0.5913290862110566,0.2359890056699246,-0.7955683351270553
CC(C)(C)c1cc(C(=O)Oc2cccc3cccnc23)cc(C(C)(C)C)c1,-0.23221779910288498,0.5441405424032767,-0.5076132204502513,0.415442729536349,-0.06245204828292798,-0.20966428931905565,0.2844864515182605
CCCNCC(O)COc1ccccc1C(=O)CCc1ccccc1,0.09984322230674865,0.33476971711580306,0.7173128547933538,0.9442262512735655,-0.6934303906839356,0.9733099650060155,-0.04948348075913175
O=C(CCN1C(=O)c2cccc([N+](=O)[O-])c2C1=O)Nc1ccc(F)cc1,-0.05565818081611908,-0.2041177999826962,-0.051641063684561415,-0.04136720130109052,0.2726316907558495,-0.8170944900221946,0.1417990615981049
O=C(O)CNC(=O)C1C(=O)N(C2CCCCC2)C(=O)N(C2CCCCC2)C1=O,-0.2990697076668253,0.38883571566584074,-0.22989080939819181,0.3389575427891014,-0.03159385387382034,0.21195067654110517,0.3027530200668586
CC(=NOCON=C(C)c1ccc(F)cc1F)c1ccc(F)cc1F,-0.49997975057961985,0.843437858433719,-0.261905738180395,1.1525335925042388,-0.22983636754209755,0.777330715697562,0.39496820138837657
Nc1ccn(C[C@@H](CO)OCP(=O)(O)O)c(=O)n1,-0.2544271011062548,0.6481910416383461,-0.32381714170943116,0.15926412081209393,0.25342172652757855,-0.8798760796737253,0.21236156169097983
S=C(NCCN1CCCCC1)NCc1ccccc1,-0.13892245059347116,0.7135617041743165,-0.18963363213491827,0.37829413381263893,0.1396211691536088,-0.1777583032540457,0.4300964903368258
CCOc1cc(C=C2SC(=S)N(CCS(=O)(=O)O)C2=O)ccc1O,0.01202386233641783,0.6170103290868173,-0.3723492309114627,-0.28942130042064806,0.11112865745692371,-0.5022908748503666,0.2558090566015153
COC(=O)CNC(c1ccccc1)c1cc(Br)ccc1NC(=O)c1ccccc1,-0.0357259103025735,0.3436351215064063,1.1559634759518178,1.3708962621761691,0.4101654989201636,-0.5949427219771559,0.5266924496788329
O=C(Nc1ccc([N+](=O)[O-])cc1Cl)c1cccnc1,-0.2938114855545634,0.09003280490253167,-0.2243534394726039,0.6869522678940845,-0.13987260516622918,-0.43085391692440084,0.327687475737664
CC(C)CCn1c(COc2ccccc2)nc2ccccc21,-0.05750332342583893,0.02834541825365449,-0.16468690098256372,0.0030867720673882553,-0.07054770554983485,-0.4835731146575714,0.23198705818249338
COc1ccccc1OCCN.Cl,-0.22458458608267914,0.4366138661099761,0.2005274013998338,-0.5496919958790489,0.21530266320417427,-0.0813495728851181,0.2920882224472629
O=C(NCCN1CCOCC1)c1ccc(F)cc1,-0.15974189679643178,0.006858996999216718,-0.0776779588043071,-0.2783722683147637,0.552762197557746,1.2091337277520737,0.5141042044981654
c1cncc(-c2c[nH]nn2)c1,0.43653174421102264,-0.5287774747920058,-0.26957313601649185,-0.0014611341745561664,-0.1634842278913496,0.35964020863412394,-0.12535476715577235
Cc1c(C)n2c3c(=O)n(Cc4ccccc4F)c(=O)n(C)c3nc2n1CCCN1CCOCC1,0.20098329307324964,0.07125135091109702,-0.3362160483593272,-0.12864190287024163,-0.23086533118727778,0.3945450589034277,0.6199766661093249
Cn1c(=O)[nH]c2nnc(-c3ccncc3)nc2c1=O,-0.648392086441652,0.6931245610746837,0.17761224205735132,1.014467475922074,-0.32367050853412543,0.007289057078732812,0.2778517599451275
Cc1ccc(C(=O)NC(=S)Nc2nc(-c3cccc([N+](=O)[O-])c3)cs2)cc1C,-0.21836929772510746,0.130279003550709,-0.2472290150819884,0.1095346401495285,0.31467820647024924,-0.2605179548922184,0.26809360348008093
CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,-0.3648368564782497,0.9948145696209014,0.40810817423478035,0.9968780816732139,-0.6988423484476636,-0.9264577481427826,0.2525827538593081
Cc1nc2c([nH]1)-c1ccccc1N(C(=O)c1ccc(NC(=O)c3ccccc3-c3ccccc3)cc1)CC2.Cl,-1.2182944828841882,-2.0424689281304955,-1.336921418252721,-3.2084102901978944,-0.2764352876615291,3.172206906695721,-1.0941595107225173
CC12CCC3C(CC=C4CC(O)CCC43C)C1CC(=Cc1cccc(F)c1)C2=O,-0.13078978841281197,1.2494918341953483,0.05923726270835425,0.6349940812286472,-0.6639427495872199,0.019816528767898172,0.21633884227803352
COCCOc1nc(N)c2[nH]c(=O)n(Cc3ccc(C(=O)O)cc3)c2n1,7.303075223453276,0.08360632581901557,4.078356079983378,0.20896993372514208,2.3639464644180284,11.109015257497015,1.2951064517715785
COCCNCCOc1cc(C)c(Cl)c(C)c1,-0.32264294402998667,1.097256073509598,-0.46090744589246757,1.4510007021557707,-0.021657932760505934,1.2270311711343704,0.3036369615308158
CC1SC(c2ccccc2)NC1=O,0.06722999787647824,0.909963330842808,-0.3651646094934841,0.3343815445779516,0.35090650608428703,-0.4359488555465469,-0.06502491511514842
COc1ccc(C(CN(C)C)C2(O)CCCCC2)cc1,0.6613702745885218,-0.48344824734282554,-0.1853900483422416,-0.37316188145598367,-0.12927517110423997,0.11866864744069199,0.3786464979002749
CCCc1cc(=O)oc2cc(OCC(=O)OC)c(Cl)cc12,-0.26456375251552233,0.014003555782092163,-0.0037395273426231576,0.0052935045752303825,0.5244766000820898,-0.20695407179562963,0.33200362803596145
O=C(NCC1CCN(C(=O)c2ccncc2)CC1)c1ccc(Oc2ccccc2)cc1,-0.31754581018217815,-0.43671597620058106,-0.6528255902989545,-0.5192624105052821,0.21574128998424583,-0.7604352420592677,0.13745386235961862
Fc1ccc(Nc2nc(NN=Cc3ccccc3Cl)nc(N3CCCCC3)n2)cc1,0.7222101246006201,0.18030519611191057,1.3872842729082913,1.0561452970319156,0.29432080338483124,-0.3775514661983836,0.3972351341331504
Cc1cc2ncc3c(n2n1)CCN(S(=O)(=O)N(C)C)C3,-0.11463758633590941,0.15471762029508712,-0.43335248425690354,-0.11487752575235531,0.21630881549977016,-0.06635191343561406,0.4699504697221102
CN(C)CCC=C1c2ccccc2C=Cc2ccccc21.Cl,0.6839786224209994,1.2627139486404073,0.4159782947233141,0.27612360681553655,-2.115940232559902,-1.8609638987796675,-1.4262721783728145
CC12C=CC(CO)(O1)C1C(=O)NC(=O)C12,0.10252560481515689,-2.2117403880325126,-0.9441767794249516,-4.135889051403664,0.8918811558736955,0.742233355006288,0.21466852444231127
CCOC(=O)C1OC1C(=O)NC(CC(C)C)C(=O)NCCC(C)C,-1.976747073641046,-0.9803336616256006,-0.9411212729310805,-0.614284511105818,-0.07076478966497148,0.1299365910808378,-1.987328737980011
CCOC(=O)c1ccccc1NC(=O)CN(c1cc(Cl)ccc1OC)S(C)(=O)=O,0.17179854939225955,0.8247779124943946,-0.6329152251682229,0.17539408079184732,0.3158616057571496,0.056433145014375304,0.45128286380229543
O=C(NN=Cc1c(O)ccc2ccccc12)c1ccccc1Br,0.6447344362606912,0.06421601733151869,0.4525933404110329,-0.738817006608992,1.2547236766293806,-0.5359251969225983,-0.5868228084752909
Cc1nc(-c2ccc(S(=O)(=O)N3C4CCC3CC(Oc3cccnc3)C4)cc2)co1,0.14082965605877654,0.28120249703112676,-0.4230712554744531,-0.27089806109492687,0.24895434597079388,-0.07697887833337798,0.4868596638877885
COc1ccc(N(CC(=O)NCCSCc2ccccc2)S(C)(=O)=O)cc1Cl,0.07420328582456506,0.12041897746065576,-0.6550094926184757,-0.8290101244483472,-0.13147462012634736,-0.510736502104767,0.11501966219997577
Br.Br.Br.Br.Br.Br.c1ccc(CNCc2ccc(CN3CCCNCCNCCCNCC3)cc2)nc1,-0.08242184316027759,-0.4245858564610565,-1.1198722092193936,0.7315576985273471,0.03309074057299752,-2.553622842318184,0.5530554031553877
Cc1cccc(NC(=O)Cc2nnc(NC(=O)Nc3ccc(F)cc3)s2)c1,-0.025724473886502973,1.1057449184526384,-0.5331976761118243,0.06964192993977147,0.30151282128934465,-0.15521323222961628,0.419881128167596
CCOC(=O)c1ccc(-c2ccc(C=C(C#N)C(=O)Nc3ccc(F)cc3)o2)cc1,0.13296942397518594,0.6295248554882119,0.08438406680586111,-0.0810657295045543,0.18880270044294512,-0.12938295303112818,0.26378283490797
CCN(CC)c1ccc(C=C(C#N)c2n[nH]c(N)c2C#N)c(OC)c1,-0.5902294376203612,-0.49171091658430166,-0.25482197394219325,0.2871620062348692,1.2494226084502649,-1.1354180035727666,-0.7061486706090393
COC(=O)C1=CN(CC2CCCO2)C=C(C(=O)OC)C1c1cccc(F)c1,-0.5030267917689015,0.4506436349870227,0.09267747058326024,0.2849166052548896,0.10000721161576254,-0.5711964794554096,0.12544498549261748
CN(C)C(=O)c1ccc(S(=O)(=O)c2ccc(NC(=O)C(C)(O)C(F)(F)F)c(Cl)c2)cc1,1.5476862911743898,0.5104645927185352,0.41172481537073186,0.5400643251717007,0.5341390850347151,0.6621711620646319,0.8665917015120155
CCC(=O)Nc1ccc(S(=O)(=O)NCC2CCN(Cc3ccccc3)CC2)c(C)c1,-0.28845716747615585,0.8072319762529336,0.2078483006610988,1.059448631203884,-0.42149372726706924,0.6683720475579471,0.6820829657301395
Cc1ccc(N2C(=O)C(=Cc3cccc([N+](=O)[O-])c3)SC2=S)cc1,-0.3531270863810384,0.5762513836274563,-0.37916591433388336,0.8073683946231216,0.12631177240182534,0.2720598467307774,-0.5511572371024391
CNC(=O)C(Cc1ccccc1)NC(=O)C(CC(C)C)C(CSc1cccs1)C(=O)NO,0.5707705958091901,0.1297441965540277,0.8643163021664108,-0.14365300726571764,-0.21042575820573367,0.20284168580061795,-0.5568831093957997
CCOc1ccccc1OCCCCOc1cccc(C)c1,-0.3862968199151226,-0.44869322859374444,-0.16468690098256372,-0.41709450861690806,-0.1382455866641216,-0.4593966804905802,0.40678656660613116
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccco1,-0.3102241316742066,0.27624516216504325,-0.020192172373792564,0.34425603577604996,0.33028253270639507,-0.4233782568847575,0.3104576867772902
COC(=O)c1ccc2c(c1)NC(=O)/C2=C(\Nc1ccc(N(C)C(=O)CN2CCN(C)CC2)cc1)c1ccccc1,0.45457740077912523,-0.5367098202186861,-0.06773711468943801,-2.8018458639037735,1.0668479446108368,-1.1188731852198703,-1.8818572855608204
COC1=CC2C3Cc4ccc(OC)c(O)c4C2(CCN3C)CC1=O.Cl,-0.6256363290827804,0.30609199212817156,-0.14748814994344842,0.21131747218968056,-0.09831645333024255,0.1382336342261182,0.7285412970618964
N#CC(C#N)=Cc1ccc(O)c(O)c1,0.5118794132793757,0.4548795143947517,1.1384902673793686,0.5409455921585399,-1.0971699718879067,-0.03811444690111424,-0.39158469546453145
COc1cc(NC(=O)NCc2nc(C)cc(N3CCOCC3)n2)cc(OC)c1,0.008592620432740861,0.31782569970905017,0.16871907767480604,0.0030754217345680982,1.050661225911892,-0.8569287956673136,0.16802748755259375
O=C1NC(=O)C(=Cc2ccc(-c3cccc(Cl)c3)o2)S1,-1.1500492918748575,0.269410924115028,-1.2934171237236312,0.3369740658325428,-0.46775586254745094,-0.8996632939265138,-0.1808222701263481
C/C(O)=C(\C#N)C(=O)Nc1cc(Br)ccc1Br,0.2508097148230086,1.4412484920165054,-0.01609506395790738,0.15127665624280834,0.2504487620188396,0.654424949124083,0.44340026371461405
CCN(CC)C(=O)/C(C#N)=C/c1cc(O)c(O)c([N+](=O)[O-])c1,0.7584087564567372,-0.5647140345651998,-0.4341508778330524,-0.5396297658502813,0.19329233075224392,-0.18081922514277762,0.43739903872266506
Brc1ccc2ncnc(N3CCOCC3)c2c1,1.0643818120403867,-1.9487902488835827,0.429555198803555,-2.052596902654486,0.6826549918693616,1.8957710604468518,-1.686082065257308
Cc1ccc(C=C2Oc3c(ccc(O)c3CN3CCN(CCO)CC3)C2=O)cc1,-0.10718757931140621,0.8378335339896121,0.646592084491905,1.2050680322348963,0.5578284305708731,-0.4004151236512787,0.44652711654760213
COc1ccc(Cn2ccc3ccc(C(=O)NO)cc32)cc1,-0.15817456480039702,-0.38262998824834127,-0.6070918623536072,-0.19084540002404116,-1.0893278326025175,0.08213308057148803,-2.4779368875857952
COc1ccc(CC(N)C(=O)NC2C(CO)OC(n3cnc4c(N(C)C)ncnc43)C2O)cc1.Cl.Cl,-2.591065452812936,-0.009350451202269744,-0.441470112081567,0.6096141979439892,-0.3168377620664989,-1.7648913223420954,-0.31568587941957543
CC(NC(CCc1ccccc1)C(=O)O)C(=O)N1CCCC1C(=O)O.O.O,-0.22742883054252852,-0.31049126757645334,0.36816104711382747,-0.4450975152388672,0.4434876899597763,1.1467647708386794,0.545693454463508
CS(=O)(=O)Nc1cccc(F)c1,0.14616707497040193,0.10521293473634975,-0.016561077699655848,-0.06672512163806466,0.55826761742616,0.8333112561146062,0.42375450805190273
COc1ccc(NC(=O)CN(c2ccc(C)c(C)c2)S(C)(=O)=O)cc1Cl,0.34873348759496287,-0.16150717206618906,-0.6898121433946487,-0.7997720325494052,-0.008530070469590754,-0.29131069027786327,0.09988806776128488
CCn1cc(C(=O)O)c(=O)c2ccc(C)nc21,-0.5522608565803048,0.1161001536601376,0.03574809883745711,0.0559062676941256,0.32975407980062243,0.2806600876395863,0.5126890396005689
COc1ccc(/C=C/C(=O)O)cc1OC,1.179498180370217,-0.27231440392435174,0.05756922084865044,0.8063659499838286,0.6342114533563715,0.5224438799060126,0.2719417249213087
CCS(=O)(=O)N1CCC2(CC1)NC(=O)N(CCOc1ccccc1)C2=O,0.044109701932926154,0.9124922887858934,0.22756717289830347,1.2767197151491807,-0.13693442251916849,0.08987001572310814,0.40639970600163916
COc1ccccc1-c1nnc(NC(=O)c2cc(C)nn2C)o1,-0.14028201027573495,-0.18482677661362124,-0.09485627872535628,-0.44305935041262734,0.45405584801605087,-0.1334701570608858,0.2984319905351674
Cc1csc(-c2nc[nH]c2-c2ccc3ncsc3c2)n1.Cl,2.8584969169537553,-1.2718574438495172,1.1682523127051518,0.040449579543516696,0.711602623515441,0.8035370331723684,-1.778620913634004
Cl.O=S(=O)(c1cccc2cnccc12)N1CCCNCC1,-1.3116052536101193,-1.9498897626825933,-0.2588771393092635,-2.300771912114344,-0.04723508892812593,0.7395617562659216,-0.01307456037
O=C(NNc1nc2cc(F)ccc2n2cccc12)c1cnccn1,0.17892217246730996,-0.03660975297025387,-0.36280088779496666,-0.06300976604219052,-0.12801668674011252,0.27964444060238985,0.4958573253476818
CC(=NNC(N)=S)C1=CC(C)(C)CCC1,-0.1986373971226211,0.35180055438947055,0.1422976910224268,-0.3538519870166634,-0.580959952000557,-0.043075650916229474,-1.1607063604869587
Cc1[nH]nc(-c2ccc(OCc3ccccc3)c(C)c2O)c1-c1cnn(-c2ccccc2)c1,0.22309894124988844,1.2020053967128428,-1.247031684452282,0.07354326289516573,-0.070236798932581,-0.40845009837960716,0.3107000600300239
CCOC(=O)C(Oc1ccc2c(c1)oc(=O)c1cc(OC)ccc12)c1ccccc1,-0.14978266688754385,-0.03454947966873076,-0.4744555897037802,0.06414755358243251,0.35809571308598775,-0.35716607744029666,0.36769029243189205
Cc1cnc(C(=O)O)c[n+]1[O-],-0.18842537566714979,-0.18107132884665442,-0.015523184336582433,-0.5415406212486544,0.5020132509752633,-0.2719788775520576,0.3343519501187262
CCCCSc1nnc2c(n1)OC(c1cccc(C)n1)Nc1ccc(Br)cc1-2,0.02436053271518885,-0.029882125652942394,-0.2810621132371822,-0.5575618514693373,0.021404534817444597,0.142865214775703,0.3837115811563688
NC(=O)c1ccccn1,0.10874275840218704,0.9691063765816166,0.21778582193662205,-0.21588526215779036,0.0804092581202835,0.04540146612234241,0.4399302857538625
CS(=O)(=O)N(CC(=O)NCCSCc1cccc(Cl)c1)c1ccc(Cl)cc1,-0.28634271442390313,0.11491161031369666,-0.30669225136933537,-0.6274909997240153,-0.06962020427806645,-0.7779419398291577,0.2085837749528236
COc1cccc(S(=O)(=O)N2CCCC(c3nnc(C(F)(F)F)o3)C2)c1,0.12482021229294658,0.19919291303820288,-0.026163344271069172,0.6100855405022507,-0.07046552573871666,0.22045582551335208,0.16563182875958213
O=C(CCCS)NC1CCN(C(=O)COc2ccc(Cl)cc2Cl)CC1,2.1550247892957843,-0.015374203128401372,0.25552391037304667,-0.7897280202858473,0.5121202014902319,0.29877916090267137,-0.5273897239299618
Cc1cc(CCC(=O)N(C)C2CN(c3ccc4nnc(C)n4n3)C2)ccc1F,0.21382704487635779,0.23791536405134966,-0.5314038465637575,0.07752234906844327,0.5470617292311003,0.35548753542206313,0.7651511599537807
COCCOc1cnc2ccn(C(C)c3nnc4c(F)cc(-c5cnn(C)c5)cn34)c(=O)c2c1,1.436267634030908,-2.2083304686153777,-0.0945002449873685,0.3534250219837413,0.5506508441917136,0.5815969417250783,0.22314643398759365
COc1ccc(CC(=O)Nc2ccc(C)c(N3CCCCC3=O)c2)cc1OC,0.4691536907667997,-0.13992327615921565,0.13493835575697252,-0.0768442659323455,1.2278794090899876,-0.5807030431013531,0.282101398220879
CCS(=O)(=O)c1ccc(-c2cccc(NC(=O)CC3CCCC3)c2)nn1,-0.40339552840444254,-0.15944906987714474,-0.11074754362526402,-0.5403972263529231,0.7437167940484686,-0.2537768716480358,0.21114103764601685
COc1ccc(NC(=O)c2cn(-c3cc(N4CCSCC4)ncn3)cn2)cc1,0.3057403899699718,0.24909381643097633,-0.42906522194409896,-0.03812947002230283,0.36338566685555784,0.034277084726823774,0.46773743868109696
O=C1CCc2c(ccc3ccccc23)O1,-0.3726668622401591,-0.10866710784462623,0.02580690622238601,-0.5918815962848455,0.3336282688081889,0.18377852587910276,0.013005949974562989
CC(C)(O)c1ccccc1CC[C@@H](SCC1(CC(=O)O)CC1)c1cccc(/C=C/c2ccc3ccc(Cl)cc3n2)c1,-1.126469563249065,0.5985403355675407,0.05523341097951169,0.877800833130649,0.5120529686376473,-0.25839754635777457,0.5054732409934988
CCN(CC)CCNc1ccc(CO)c2sc3ccccc3c(=O)c12,-1.4318923206198557,-0.18712789768452615,0.2549051650365967,2.013739748074871,-4.59350642072807,-1.0185606915348446,-1.4133031757148726
COc1cc2ncnc(Oc3ccc(CC(=O)Nc4cnn(C(C)C)c4)cc3)c2cc1OC,-0.06670856114741011,-2.1816177065111555,-1.1741835818050619,-1.632205876200989,-0.33094129387473104,-0.05681675241507327,-0.15204666573274758
O=C1NC(=O)[C@@H](c2cn3c4c(cccc24)CCC3)[C@@H]1c1c[nH]c2ccccc12,-0.05519912412650473,-0.3141058370787388,0.3525508271447717,-0.4615924966177319,0.5106756588313336,0.5377851214641105,0.35507310231641387
Cc1cc(C)c2c(c1)[C@@H](N(Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1nnn(C)n1)CCCN2C[C@H]1CC[C@H](C(=O)O)CC1,-0.6937669495358012,-0.2119036397548219,0.19151862220578375,0.026391516783304064,-0.6853649917791226,-0.1948670892526117,0.3840120107179283
O=C(OC(C(F)(F)F)C(F)(F)F)N1CCN(Cc2ccc(C(F)(F)F)cc2N2CCCC2)CC1,-0.2409669897534567,0.1268613759043411,0.1338636627703684,1.5842442825501575,-0.17050343921580027,0.47190855368317697,0.7063548881204703
CNC1CC(N)C(O)C(OC2OC(CO)C(O)C3OC4(OC(C(N)CO)C(O)C(O)C4O)OC23)C1O,0.7713352236122324,-0.2752501615136205,0.42011969351036477,0.827117390974927,0.9370899778021494,0.4283721934297292,0.7093156515721134
COc1ccc2c(c1)[nH]c1c(C)nccc12,-0.5940172009497141,-1.280653945354067,-0.3783856108486164,-2.0395433361002553,-1.183734400086617,1.596052020320707,-1.3045215611872696
CCCCc1c(C)nc(NN=C(C)c2cccc([N+](=O)[O-])c2)nc1O,-0.36544438392916134,0.22888928572316478,0.3131810062266948,0.2760181528884954,0.11576951571338093,1.4524794891483233,0.22691126471830564
O=C(Cc1ccc([N+](=O)[O-])cc1)NN=Cc1ccncc1,0.13979439192899984,0.3067444642384354,-0.030289087865720942,0.9568604867651636,-0.16274052046325566,-0.5160674955466763,0.33929038042813353
CCOC(=O)N(CC(=O)OC)CP(=O)(O)C(Cc1ccccc1)C(=O)O,-0.08386028413989884,0.8728181587323787,-0.2859434899649643,-0.060127737715732044,0.21541003348709425,0.044694871509474016,0.46604211572827753
COc1ccc(Cl)cc1NS(=O)(=O)c1c(C)cc(C)cc1C,-0.3821022436770005,0.33948933815351906,1.558052364843611,-0.13265943855445714,0.22781338685890737,-0.24552068261825638,0.8552685469181659
COc1ccnc(CS(=O)c2nc3ccc(-n4cccc4)cc3[nH]2)c1C,-0.922234696993421,-0.028943780719473792,-0.6671248707829119,-0.357327571731219,0.1757969079417832,-0.20670787176627928,0.2855361623493369
O=C(Nc1ccc(O)cc1)c1ccccc1O,0.4202239293091563,-0.5893345545190262,0.8252899171123853,-0.2160838025062688,2.0979910427274002,-0.5133871087032448,-0.9080827167557144
C=CCN1C(=O)C(=C2C(=O)N(Cc3ccccc3F)c3ccccc32)SC1=S,-0.07654800559954635,0.8000780298520591,-0.0911561007095031,0.1450564822043358,0.48194705796176535,-0.09188920780955316,0.20861595267047736
COc1ccc(Br)cc1S(=O)(=O)NCc1ccccc1,-0.40127091798107,0.39489692502868645,0.10677621218233802,0.3660135110609076,0.8387652832088799,-1.0393448859636847,0.7564573095607864
CC(C)CN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CO[C@H]2OCC[C@@H]12)S(=O)(=O)c1ccc(N)cc1.CCO,0.23991501746075197,-0.13515798533418166,2.260953332577795,-0.26406937216072374,1.7401559844562815,1.6605429656769048,0.41001317938716303
O=C(CCCN1CCC(O)(c2ccc(Br)cc2)CC1)c1ccc(F)cc1,0.2676206735089283,-0.06218886346801356,0.02967719862185202,0.2146669849141802,-0.07314472775423117,-0.2573292057550502,0.254468150516728
O=C(/C=C/c1ccc(O)c(O)c1)O[C@@H]1C[C@](O)(C(=O)O)C[C@@H](O)[C@H]1O,-0.7523920324273825,0.22035076280400695,-0.11693139182662114,-0.3001526623213047,-0.09987443027751391,-0.21288217456646508,0.5666806932608306
O=C(c1ccc(Cl)cc1)c1ccc(N2CCCCC2)c([N+](=O)[O-])c1,0.251367666839645,0.5867738470760647,-0.07532891830122412,0.6851235786059943,0.25496994391440736,-0.716256453671924,0.32475263591807063
OCCOCCN1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1,-0.3953824860300901,-0.076323430329711,0.15120390001597817,-0.2561539854521741,0.4272561668353927,-0.6317859241200676,-0.1367876667841203
O=C1C(=CNCCN2CCOCC2)C(C(F)(F)F)=NN1c1nc2ccccc2s1,-0.11104570840370137,0.6937050018689371,-0.808303547610947,-0.34901776252808003,0.15456045207269312,-0.42162042709769587,0.3042412820720029
COC(C)(CNC(=O)CSc1ccc(F)cc1)c1cccc(Cl)c1,0.0956579839842462,-0.10628516462407407,-0.08812106801907207,0.09933631840129138,0.5516166820141025,-0.3815362702832773,0.3593404286770208
Cc1c(OCc2ccc(Cl)cc2)ccc2c(C(F)(F)F)cc(=O)oc12,-0.36828821889742985,0.07550729792924234,0.3323705804072766,-0.05255169393676525,-0.5287731084902093,0.17083847212788622,-0.035810320858668185
CN(C)c1nc(CNS(C)(=O)=O)nc(N2CCOCC2)n1,-0.46415533921559154,0.09345759160587654,-0.04991778967126332,0.15507837389748155,-0.021318599576763166,0.28470421036056476,0.5714568880364143
Oc1ccc(N=Cc2ccccc2F)cc1,-0.5842749182583776,-1.1441047143947385,0.2720604513159533,0.7718149910768553,-0.17015610497039158,-2.875977075016491,-2.0163229694081632
Cl.Cl.c1ccc(C2CC2NC2CCNCC2)cc1,-0.7209689480835045,0.25143685552928596,-0.13018177496818042,-0.26840073878261844,-1.4732814778783379,0.30018054117368415,-0.06076512260896457
C=C(C)COc1ccc(-c2ncncc2-c2ccccc2)c(O)c1,-0.19946252914447588,0.2742850976304341,-0.31266493152652436,0.5310412786962169,0.46563867426972577,-0.10430670218052158,0.4062484402492398
CS(=O)(=O)Nc1cc2occ(NC=O)c(=O)c2cc1Oc1ccccc1,-0.7574730622967222,-0.15477203042594878,-0.11655100011969623,-0.03178622073548333,-0.09671397702098145,0.1757008674207452,0.49354760620073723
CCOC(=O)C1=C(CC)OC(N)=C(C#N)C1c1cccc(Oc2ccc(Cl)cc2)c1,-1.6627258279439963,0.2580115142257625,-1.3338526735387135,0.09260201743596154,-0.5740387497801507,-1.3497775687838072,-2.172666716186872
CCOc1ccc(C=Nc2cccc3ncccc23)cc1,-0.0664115096688192,0.3208304645255331,-0.33796882214036705,-0.351934902129743,0.1672399095220577,-0.5992346901574404,-1.3377585948186763
COc1cc2c(c(OC)c1OC)-c1c(cc3c(c1OC)OCO3)C[C@H](C)[C@](C)(O)[C@H]2OC(=O)c1ccccc1,-0.07088128062745477,0.4844773744529144,-0.1337519287834529,1.124153002858443,0.2345791004955042,0.4659397651919439,0.3036538607794508
